Issue_time,Forecast_time,wind_323596,wind_323608,wind_323693,wind_323751,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753
2019-04-30 06:00:00+00:00,2019-05-01 02:00:00+00:00,2.7420932284941775,30.266887672527258,1.9146844525486177,16.53855398329431,0.4142264435319767,0.0,29.544864382546006,44.862409833589815,1.9463817543326913,30.877695064974535,1.774319724206957,2.145649776135297,1.0629256843430852,8.622959670402738,1.3601971611027128,4.330392575905794,0.9662269446766197,0.09339662322911813,0.0,0.0,0.5276085054779561,1.070985485979892,0.0
2019-04-30 06:00:00+00:00,2019-05-01 03:00:00+00:00,3.47621693961961,43.275776850153164,2.5153281612690015,28.157352609145033,0.6123729341465713,0.0,50.10784399878556,70.24555426077545,1.5379553651241151,52.02869848181004,1.7218077636387366,1.8688729959298893,1.156743981873851,10.919796092936124,1.447898461018631,6.28126387920041,0.9662269446766197,0.008844511512563194,0.0,0.0,0.035294307225411124,0.3051992216405444,0.0
2019-04-30 06:00:00+00:00,2019-05-01 04:00:00+00:00,5.274074497537124,60.84055731499476,3.2188704780254613,42.353063976271024,0.6123729341465713,0.0,78.87995545094317,95.44783325394594,2.434085465682482,74.7425183961342,2.1693984743939816,1.3793331180909398,1.156743981873851,8.133669406387945,1.447898461018631,5.405260924867196,0.7818695317735577,0.0,0.8448325558445097,0.33208136827134754,0.035294307225411124,0.17965561582030012,0.5047210387298632
2019-04-30 06:00:00+00:00,2019-05-01 05:00:00+00:00,6.71511593844344,65.9847714005196,4.010725996860871,51.590233205254826,0.9447300799256766,1.4513244736513264,97.74809570676247,111.68105285927027,4.301591749947554,90.08918290356776,2.211023074241721,0.21960213670917975,1.4012445883568923,5.552226372631641,1.7447700107915967,4.4189530923309865,0.0,0.0,0.8448325558445097,0.33208136827134754,0.0,0.11755236839020844,1.7551087042530789
2019-04-30 06:00:00+00:00,2019-05-01 06:00:00+00:00,7.432789383573198,52.216286226397905,4.469677126798249,52.00365910324044,1.652535018736936,3.1334999397145586,85.30587806235732,87.15961345516376,6.109933021931934,78.66043212733356,2.223715964647066,6.898298478381153,7.113389646148445,2.557828270384468,12.022737783052909,8.682702111113256,3.23454436352594,0.0,0.8448325558445097,0.33208136827134754,0.0,0.11755236839020844,4.409644271401207
2019-04-30 06:00:00+00:00,2019-05-01 07:00:00+00:00,7.192122837654423,37.98681566955051,4.6191077992251275,50.52207242067618,4.386381645806689,4.505911145742391,67.28104328724581,71.37424609717453,6.788622961287544,65.10308258889285,2.2887559172469665,10.668838746301537,11.785061483525105,0.0,18.34371731654453,12.315706341487155,6.52240850490238,0.03152535507681605,0.0,0.0,0.06705728287625352,2.137157653916599,3.904923232671344
2019-04-30 06:00:00+00:00,2019-05-01 08:00:00+00:00,7.799588500203176,33.03864488001298,5.111436143624537,48.91345144136236,6.720094763219456,5.79812590228831,53.92134364734451,61.379074145590465,8.075247458920163,53.82018089022384,2.978921779528747,12.83783609715878,13.33767515551564,0.0,21.74356473373162,13.151594999172588,9.039590100149987,0.033178622605302056,0.0,0.0,0.06705728287625352,3.7393578384854376,2.6545355671481285
2019-04-30 06:00:00+00:00,2019-05-01 09:00:00+00:00,7.675447743956274,34.74628273549539,4.9372390462327,59.71360397181144,9.680078059335834,6.731375969487235,63.039871369802334,69.48284900894042,8.548425035884568,61.41790316443049,3.654672210277795,8.050204705183441,8.737944448125182,0.0,15.287422587946727,7.662870647304287,6.996851258306941,0.7056402093706887,0.0,0.0,0.704278952095129,10.838082303824583,0.0
2019-04-30 06:00:00+00:00,2019-05-01 10:00:00+00:00,7.836492280076388,32.97857161904029,5.382286730555518,65.95310865867997,8.969023369997688,5.370479624449392,64.11970378553688,69.64761634752644,7.906809787392953,65.7827683966101,4.751189965074357,6.00356671081676,5.891773987617405,0.0,12.612589846385724,5.488926908357964,5.070552837970847,1.1717396578360508,0.0,0.0,1.2022087408021302,13.217204044100157,0.0
2019-04-30 06:00:00+00:00,2019-05-01 11:00:00+00:00,8.332558024705659,33.86283781494698,6.423669860365519,61.23948487326038,10.290944535571137,8.881041181698736,66.90423241032731,61.07013863226168,7.0306820398713015,59.57900590908029,5.195622794876283,4.333749238731514,4.773524596624415,0.0,9.434305014809228,3.3329661837142446,2.688258476838119,1.6401727564701123,0.0,0.0,1.969972170742823,14.129214154299397,0.0
2019-04-30 06:00:00+00:00,2019-05-01 12:00:00+00:00,10.526770038476435,39.711020444762944,7.571889832186731,60.99685583165118,11.775583860534093,28.02642364373213,72.23087260144773,66.82869162068287,10.725801131170527,61.93687060689001,6.494191421311353,3.111213969767112,4.3688041039459575,0.0,6.913775070235889,2.9525538110444196,1.6345992284153414,1.8163531025048487,0.0,0.0,4.037010312154126,11.487813972096669,0.0
2019-04-30 06:00:00+00:00,2019-05-01 13:00:00+00:00,10.990597901294734,52.78491853554835,7.472654692311642,63.03998243247128,15.030585152818754,53.16408189288538,59.882074745595936,66.2740832984346,16.334446386925734,61.5152292456899,8.382148225279966,1.96336030046828,2.8691999106055133,0.0,4.3137029124318,1.4934933196168447,0.2730335073749964,2.080389175951449,0.5451835237657102,0.21429724657111096,6.270001840817973,13.792603338258616,1.1087817114437701
2019-04-30 06:00:00+00:00,2019-05-01 14:00:00+00:00,9.164938575246607,61.63602523610473,5.4167088010377435,78.1573709583908,19.687327719421603,77.19127043443392,47.83765362203993,76.33436342518668,24.936774318869684,55.53435031546639,10.889388235772616,1.3550465057405734,1.4634849789306017,0.0,2.621077847467607,0.9611963787088117,0.13814627326011694,2.4332638834419664,4.213906613075025,1.6563754132779784,8.851930608112722,27.824630113354488,3.5034367508449016
2019-04-30 06:00:00+00:00,2019-05-01 15:00:00+00:00,4.8851663728328525,72.59901516450252,2.8216744869507813,73.99854502481735,24.000666184390244,91.74085886694361,28.691760199651487,71.30087714144979,29.831975209866396,31.896842520410917,12.200058467487253,0.6865168250083405,0.3258971835284399,0.0,1.2320808656486122,0.0,0.0,3.4570697477096886,8.709930742411009,3.4236437723416446,9.852905210424396,44.782130585216144,5.852368659462967
2019-04-30 06:00:00+00:00,2019-05-01 16:00:00+00:00,1.5219601569881336,79.29141714821542,0.7329450297379648,69.03309362316095,25.725335875189188,103.58813775413569,47.436243180740796,82.92200784857602,35.588721038706204,20.60789166590854,13.061954408875396,0.11046822075346974,0.0,0.0,0.18937523622286476,0.0,0.0,5.437706613983266,21.615048522096327,8.49630478704046,11.358177706902465,62.62772849152869,14.478997887571383
2019-04-30 06:00:00+00:00,2019-05-01 17:00:00+00:00,0.01965200842289298,90.05183734316346,0.0,69.03309362316095,26.92049503063649,109.90290275510506,77.45254823687488,97.22722721438441,38.651805316388824,44.075434782330866,13.944065447344059,0.208007100934946,0.0,0.0,0.19497693041939002,0.0,0.0,6.367813887150383,61.11214500015984,24.021570415647247,12.082343400877454,70.74815808833141,21.419557863789127
2019-04-30 06:00:00+00:00,2019-05-01 18:00:00+00:00,0.0,94.32423460417881,0.0,70.9518228975154,25.38074254595474,110.38875949094971,100.13424261548471,113.72098098990215,41.66994972771617,62.54538521705461,15.177170613023364,0.312010651402419,0.0,0.0,0.292465395629085,0.0,0.0,6.743049135123806,84.9241813062358,33.381453084875375,12.565663481903403,74.0,28.605938932756594
2019-04-30 12:00:00+00:00,2019-05-01 19:00:00+00:00,0.17963494668997204,84.78274122793425,0.04494967451225529,75.35552714960619,25.017371292948603,107.05609991371323,103.99493233734339,83.09689936426776,50.297961885576484,70.05778445037164,15.501597235595582,14.158567437873199,14.410244499788504,0.0,17.54324546692426,23.156250010242033,6.41363059683544,5.621482432873886,141.24006078022103,55.517738176814156,18.484552710840155,68.57444301945812,63.806666332650536
2019-04-30 12:00:00+00:00,2019-05-01 20:00:00+00:00,0.21755591978775538,75.0454761665748,0.10737413999491145,76.3703514330708,26.6782475286324,103.71544072917186,108.69662155822893,85.03345602421511,49.11602959887688,78.0051896335811,14.738682087567762,23.099210022275894,32.686826006824525,0.0,30.215736640080028,49.272971088022054,8.498289756117686,6.809651761373622,162.18429954460223,63.7503653621207,22.426558845176306,70.38296201297207,67.41403820654743
2019-04-30 12:00:00+00:00,2019-05-01 21:00:00+00:00,0.18742867624689005,70.63216087122629,0.09833988877082096,78.4,25.170953504959417,111.69687842816535,112.37967364538588,83.03543765294819,49.85673572487633,90.43255879562365,14.980285249855394,39.19222337113525,65.46558272783521,6.540702127967606,53.7230246759486,90.86100225169021,18.780693374525697,8.47315778848445,157.77305422798892,62.016421315590456,28.227896191316898,74.0,63.5147276543579
2019-04-30 12:00:00+00:00,2019-05-01 22:00:00+00:00,0.3470906629486941,75.37746492229529,0.19850894882838613,75.72790253969801,25.059195821921644,111.69687842816535,112.37967364538589,104.83643765117095,52.517388341825885,90.43255879562365,14.980285249855397,52.41637057654569,85.15752726357158,9.159659397441365,69.15962208630489,130.7928962524471,33.61174059234793,8.102224688422696,178.40617407477524,70.1267558700848,26.289365222718597,74.0,61.28732832381161
2019-04-30 12:00:00+00:00,2019-05-01 23:00:00+00:00,0.37393706143138017,85.28072436151501,0.18165188776246732,74.39185380954702,22.588793732882465,119.02825646220346,109.51951046807883,112.80137180470152,55.4,88.69883819343546,15.864001979027035,58.13430826927789,93.11629638490908,13.739489096162046,75.95907363626155,145.43613775687956,44.0838068511808,7.5603418234475,165.57287257548057,65.08232393876031,24.27876227715359,74.0,54.61660150854679
2019-05-01 06:00:00+00:00,2019-05-02 00:00:00+00:00,8.142179910786034,57.35057531674537,6.612680968866406,28.018192829401055,29.421832838095963,79.50581192703922,55.63365790010887,68.13146693797809,54.20606895700963,52.73135253462745,15.901564473966829,77.55727458443754,99.51365238204917,29.55738378182277,99.77652085696369,209.515628513371,54.37105529703824,9.7038385408927,228.96303831156234,89.99932415017255,30.891752022827045,29.46410844936738,59.61253860210372
2019-05-01 06:00:00+00:00,2019-05-02 01:00:00+00:00,8.016180108676354,50.131414864133795,6.325831845809876,24.43745455408153,28.336800395463666,76.4004000753729,42.51623874765345,62.73271125688515,47.62155218506775,44.16745585065562,14.748491308381828,78.70484972295836,99.84243492136612,25.421745951004425,102.01768057130913,211.410419008914,59.74241733309981,10.122632421445168,229.64202554104156,90.26621610011505,31.079174595568016,21.877159101824088,55.403547325266366
2019-05-01 06:00:00+00:00,2019-05-02 02:00:00+00:00,10.333750682366377,47.6989261388679,7.144608743936633,22.916214106842755,27.44715324339927,39.44541882950202,27.46769923533186,56.296631149209155,31.281328937477948,34.12733085884747,12.616832910639408,70.49359500223068,87.64340080888384,15.14077606893764,91.75291591823007,186.18419682193704,57.54072156076907,10.61519153234708,206.33160974543884,81.10350720729801,29.724062741999543,6.708030060382242,38.76160501898652
2019-05-01 06:00:00+00:00,2019-05-02 03:00:00+00:00,12.500342419610606,33.507513344179536,8.167660650008637,21.234035305653958,22.43252006359533,28.466962096389228,21.201877566312337,37.8579984825423,14.455813289756556,24.008634737574905,7.838367168898267,60.00960293939708,80.93072151828072,6.35000859226389,77.62844777810105,151.02693907579535,48.44153770006164,10.566144749306373,172.86696518893905,67.94943913054398,19.810912527165236,2.9818971129397736,43.997486270222886
2019-05-01 06:00:00+00:00,2019-05-02 04:00:00+00:00,16.55993751589045,28.255476944260664,10.751133764413128,21.74606420426949,17.24199645477793,5.070436639042479,23.36493272643656,30.919798949414428,3.393404910397564,25.193618387387005,4.520849990788023,38.19812185752354,58.72518477207925,0.6331851624746463,54.001686957843354,94.0900869369987,31.536587400349607,7.262321918907191,140.36982499967516,55.17567147173376,9.917544107648178,3.282473420125946,54.71751962368495
2019-05-01 06:00:00+00:00,2019-05-02 05:00:00+00:00,16.720726816527606,26.884565341988093,11.162058109631973,21.249787125785872,14.377591423052342,2.8157684473169993,32.34358805483745,32.64062952623352,3.331888628608732,30.862972007413294,2.73200067714308,22.254656189665315,41.59780514738175,0.2424262221339113,38.46503577747908,56.587086161707454,20.69685987678187,5.001218898842221,124.67896324616173,49.00800806385925,4.193700088849412,4.30159642634193,55.51824564661346
2019-05-01 06:00:00+00:00,2019-05-02 06:00:00+00:00,15.817068057363173,36.70513772354019,11.05007981124521,26.202519350368245,16.17289657026466,5.880517317310865,41.80257277247696,47.11516284196686,5.853177524004084,42.17226552357439,3.9533888316721857,8.636946812897222,19.785810649146587,0.0,21.54718514535288,24.065112035928944,9.19394100564758,4.386223503174065,95.79165032742121,37.6531681806487,5.493238298604623,4.864102796150583,37.17400532730795
2019-05-01 06:00:00+00:00,2019-05-02 07:00:00+00:00,10.983025069549518,42.22225205185279,7.838041683089315,30.980957615014887,18.492110708636737,7.343505521703278,45.47458545290667,54.38993617335688,7.369841697620409,49.09038599099261,4.76772124848467,5.451360999864389,13.301451060466206,1.0156856170694528,13.61097979030054,14.213464427670877,5.002155298849668,6.087431744755719,52.94081468554475,20.809636248690335,7.506202864193658,5.219079705737614,10.792117049982002
2019-05-01 06:00:00+00:00,2019-05-02 08:00:00+00:00,6.716322190234621,38.38413316886473,4.922185472014532,27.584416704427436,15.056146947277307,7.473712337445356,35.65070548948796,52.10036567073612,8.85689264125569,51.08618095669798,5.469487961269524,4.971976416379989,10.298057080021364,2.0357063616238595,10.673098238290669,10.235703234485689,5.014767238124285,5.156462266201273,14.94209223466091,5.873341882715202,6.2975110193132835,7.235424339218272,0.0
2019-05-01 06:00:00+00:00,2019-05-02 09:00:00+00:00,3.060904680134902,28.73080897128784,2.0834418410571,19.192594919748537,9.431603450225767,4.948949008039906,21.811968762394354,39.464446523816505,6.56663572947357,42.764148278500045,4.9785700576160075,3.0441918518906768,5.322730868859664,2.688161394804163,6.939375585690631,6.181601773072564,3.545676271483739,2.8054559528915397,1.6520241688596637,0.6493670758980853,4.495507996258959,6.922199211694333,0.0
2019-05-01 06:00:00+00:00,2019-05-02 10:00:00+00:00,1.2472924035163848,23.61295798904021,0.8505113314616944,9.277673137162104,4.8445401627677445,3.4859608036474934,12.094082951968806,29.772727944074045,4.840650811272141,34.3297051512651,3.806616759971162,1.0412587467970524,0.5811282652069755,4.231539779749448,3.4041557679178696,1.4417270049905113,1.2168408622740412,0.7706858681704931,0.0,0.0,2.5458272677331366,4.556150888647001,0.0
2019-05-01 06:00:00+00:00,2019-05-02 11:00:00+00:00,0.12654352199316188,20.4387048241195,0.1580942125824966,3.8975431440310953,2.0345561079171515,1.7526315909462031,5.0021956804785885,22.265278984147244,1.468747639525656,22.61841190345244,2.102751375557337,0.21186829530448628,0.06850106146547515,5.808099086976147,1.125772582061946,0.20495881819655656,0.06947571935467838,0.0960917001232422,0.0,0.0,1.2626054154938122,2.0473175232994056,0.0
2019-05-01 06:00:00+00:00,2019-05-02 12:00:00+00:00,0.20200285531036336,19.636822218212327,0.30712769040846744,1.9941504427988281,1.2638724121630094,2.17492339928482,4.733175007348227,18.655282350155158,0.7740357901009375,15.917602944954849,0.8921355447369891,0.0,0.06850106146547515,7.3116636837277165,0.4018140069172051,0.20495881819655656,0.06947571935467838,0.01602205397812484,0.0,0.0,0.654588664562808,1.7894319350190973,0.0
2019-05-01 06:00:00+00:00,2019-05-02 13:00:00+00:00,0.20200285531036336,14.595822265090943,0.26439615903872965,0.859945727642255,0.0,2.3456030504034184,6.093505226927097,14.02393801919793,1.6041084625236757,10.603088071943029,0.4198252779423155,0.0,0.0,5.572115699355294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4680519544512798,0.0
2019-05-01 06:00:00+00:00,2019-05-02 14:00:00+00:00,0.27279590571585527,10.045127864673168,0.33432026883631066,0.5360120048466263,0.0,2.051405057831454,6.1826926198426255,9.889478045363289,1.718884659432484,10.57483658158054,0.14138867831410126,0.0,0.0,3.388689290769161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7667478235854945,0.0
2019-05-01 06:00:00+00:00,2019-05-02 15:00:00+00:00,0.07079305040549189,9.003497581058012,0.08656207471846152,0.0,0.0,0.24545281093922888,4.8331976613475165,8.95390207988015,1.5956066615220597,11.81291041522772,0.0,0.0,0.0,1.2326696608372878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0385820614446437,0.0
2019-05-01 06:00:00+00:00,2019-05-02 16:00:00+00:00,0.07079305040549189,8.233274358134823,0.07341126286940154,0.0,0.0,0.07477315982063064,2.301782223552335,6.53941216049288,0.5530902326487489,9.839047118120641,0.0,0.0,0.0,0.4131536431949729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.945143333673497,0.0
2019-05-01 06:00:00+00:00,2019-05-02 17:00:00+00:00,0.42707726059782836,8.779352886351036,0.30416772149925747,0.7140244687048808,0.07105891475560593,0.0,4.690096181603907,5.967492812713203,0.25823912656311077,8.572267701131347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.575790242131261,0.2725888532193513
2019-05-01 06:00:00+00:00,2019-05-02 18:00:00+00:00,0.6406158908967425,5.05927861243531,0.4562515822488862,1.0710367030573211,0.10658837213340888,0.0,6.100721387729648,3.606033493531097,0.0,6.080641053372808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.146990670858186,0.40888327982902695
2019-05-01 12:00:00+00:00,2019-05-02 19:00:00+00:00,2.8034262398224854,5.748053330334008,2.4269767592206017,2.6361075929031683,0.794047880532037,0.0,12.002787199468543,9.493795751598118,0.0,15.666022623902677,0.2153561270801796,0.0,0.0,0.0,0.0,0.0,0.2981944828718541,0.011038020631055523,2.7279766307066993,1.0722955760526744,0.48087380860761764,6.439098371855173,0.8178121654521409
2019-05-01 12:00:00+00:00,2019-05-02 20:00:00+00:00,3.9104892656829016,7.899902802395171,3.5594392093824063,4.462773069012619,1.9109091060630508,0.2273322081574308,11.49684562416153,11.66295096309328,0.0,15.076091432752705,0.22919339294050825,0.0,0.0,0.0,0.0,0.0,0.19879632191456942,0.13151037598865548,1.8673637268847874,0.7340113697018982,0.6953412103285016,13.095790506070209,0.7361146066014594
2019-05-01 12:00:00+00:00,2019-05-02 21:00:00+00:00,3.2376864163722607,10.54580289052713,2.916381774249631,3.95476241850074,2.4907938091927035,0.3490128965886991,10.784143155059835,13.85950704487953,0.0,14.310632684937575,0.2206946432970812,0.0,0.0,0.0,0.0,0.0,0.19879632191456942,0.309467247480864,1.2367089356343683,0.4861176249160198,1.464513483364972,17.508663077506714,0.6650635303789517
2019-05-01 12:00:00+00:00,2019-05-02 22:00:00+00:00,2.141563066246995,8.389636870620093,1.9692505246467247,2.7374007238050826,2.728672490941355,0.3490128965886991,7.212779299905226,10.436678475954245,0.241913472745147,11.996629153572103,0.5293907186075743,0.0,0.0,0.0,0.0,0.0,0.0,0.5059050213075129,3.974173524067768,1.5621426666032603,1.8106816728406152,21.981404309272392,0.621729875439109
2019-05-01 12:00:00+00:00,2019-05-02 23:00:00+00:00,0.15003694066862572,6.48265443267139,0.04169373211707894,0.04804907509186318,2.020692957849494,0.18252103264690245,5.576687713084085,7.6543870208895655,0.3628702091177205,11.046829205131775,0.6656521155807786,0.0,0.0,0.0,0.0,0.0,0.0,0.5726299886093417,5.88819132648117,2.3144925214047176,2.153884502375788,19.76751907665845,0.6462350687086151
2019-05-02 06:00:00+00:00,2019-05-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03559631307693223,0.0,0.0,0.0,0.0,0.0,0.0,0.09621937124344315,1.578545885957169,0.6204847032247258,0.01225729032526246,0.29282920710181326,0.0
2019-05-02 06:00:00+00:00,2019-05-03 01:00:00+00:00,0.0,0.0,0.00902030445847742,0.7038161612701561,0.0,0.0,0.4150354797939002,0.16095222966692427,0.0,0.6717102433467304,0.023730875384621486,0.0,0.0,0.0,0.0,0.0,0.0,0.06414624749562876,1.052363923971446,0.4136564688164839,0.008171526883508307,0.28818528121626424,0.0
2019-05-02 06:00:00+00:00,2019-05-03 02:00:00+00:00,0.22550520215638845,2.2296587399366863,0.20432793931539664,3.493898272302228,0.0,0.0,2.996368713549874,2.6717049366483856,0.0,2.9644156617481983,0.0,0.3764322075048791,0.08600815725662692,0.0,0.6328713996472027,0.012638924474822252,0.0,0.0,0.0,0.0,0.0,0.32166239408066016,0.0
2019-05-02 06:00:00+00:00,2019-05-03 03:00:00+00:00,0.8525491239361487,4.784320452708032,0.6329190480200835,10.845629408359912,0.0,0.0,7.87801738970046,4.850229890473809,0.18780008050263408,5.510530047065962,0.07156371349527928,0.3764322075048791,0.08600815725662692,0.0,0.6328713996472027,0.012638924474822252,0.0,0.0,0.0,0.0,0.0,0.32166239408066016,0.0
2019-05-02 06:00:00+00:00,2019-05-03 04:00:00+00:00,1.8500869959827082,12.02374208370059,1.1512508229312282,27.472880218941608,0.0,0.247630680523771,21.24950973055509,12.33711096407856,1.5418566360006736,13.549544124052858,0.4436389610520785,0.3764322075048791,0.08600815725662692,0.4125925368798929,0.6328713996472027,0.012638924474822252,0.0,0.0,0.8447770294090399,0.3320595422958448,0.0,0.3451256707130515,0.260599951252208
2019-05-02 06:00:00+00:00,2019-05-03 05:00:00+00:00,1.7563617699719838,20.283258261585676,0.9559431880743089,37.575777061059334,0.0,3.6348500651990974,36.69602231454352,21.640237323280274,4.783122888654465,22.939496267947252,1.125749212850968,0.0,0.0,0.4125925368798929,0.0,0.0,0.0,0.0,0.8447770294090399,0.3320595422958448,0.0,0.1164290864474468,0.260599951252208
2019-05-02 06:00:00+00:00,2019-05-03 06:00:00+00:00,1.1293178481922235,32.39673008301194,0.527352079369622,47.982304365648794,0.0,8.956968720575642,49.71727899484807,35.47631135472304,8.737984498124064,36.95488344835317,1.920814495665087,0.0,0.0,0.4125925368798929,0.0,0.0,0.0,0.0,0.8447770294090399,0.3320595422958448,0.0,0.1164290864474468,0.3061831532200128
2019-05-02 06:00:00+00:00,2019-05-03 07:00:00+00:00,0.2052943626929189,45.51299412659889,0.009242843009856264,38.44790053430851,0.08298474122124588,15.498374313708004,57.141695857014724,51.45569030127131,12.623957427546463,48.99554179090631,2.3997212696001378,0.21256779557126157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045583201967804854
2019-05-02 06:00:00+00:00,2019-05-03 08:00:00+00:00,0.16093154506063678,53.66681846671177,0.07857866414730445,40.450474783093625,3.2990862329611996,18.449841562659618,60.504157125181486,60.50959387842787,12.22694349571139,64.35984688333286,3.166284697160435,0.5755526573062326,0.0,0.0,0.0,0.0,0.0,0.13318644123252618,0.0,0.0,0.03286581053750156,0.0,0.045583201967804854
2019-05-02 06:00:00+00:00,2019-05-03 09:00:00+00:00,0.1625814021882531,61.50300818322204,0.07927440431093295,35.86686827118791,8.387751258273456,17.551569248184624,48.053892308503464,66.26454397706094,9.342370621913483,71.14833916931123,4.322376959945328,0.5755526573062326,0.0,0.0,0.0,0.0,0.0,0.8153350232012331,2.3068376181825556,0.9067569512163468,1.5797348094130632,0.5274867817751074,0.0
2019-05-02 06:00:00+00:00,2019-05-03 10:00:00+00:00,0.08906701564099813,54.80412566539105,0.07003156130107668,42.26850810144723,13.866916109896893,16.34778518395615,27.44291324042155,53.52059415578364,8.284530551533942,61.41817012638462,7.857143326784794,0.3629848617349711,0.0,0.0,0.0,0.0,0.0,2.2790853531634605,16.90236085399538,6.64387171230641,6.3180045699839065,1.456816686462459,0.0
2019-05-02 06:00:00+00:00,2019-05-03 11:00:00+00:00,0.0016498571276163017,45.24520845690808,0.0006957401636284999,39.28497143179835,15.323587997132606,14.353028494797075,9.840330963681657,43.86628632636815,12.755801693700528,42.0379676468415,9.816667264357543,0.0,0.0,0.0,0.0,0.0,0.0,3.49101733107246,28.724284749054263,11.290757814779772,10.312451016909185,3.7389976326637826,0.0
2019-05-02 06:00:00+00:00,2019-05-03 12:00:00+00:00,0.0,50.020228523829736,0.03724110005306095,43.461354062297254,14.900665365639904,24.346541441743664,25.955154894174736,53.17501533873977,21.50176075622268,41.05010364011482,11.798109300377106,0.0,0.0,0.0,0.0,0.0,0.0,4.0516217571772675,35.90676065115393,14.113999424782586,12.779929940160143,4.79922391814263,0.0
2019-05-02 06:00:00+00:00,2019-05-03 13:00:00+00:00,0.2969147648422337,68.88108710193971,0.4535397349415879,47.36121858387886,16.343542082938814,51.036103036963915,64.72185594610814,84.29175291019713,32.29333076130458,59.36078183572911,11.474841907643404,0.0,0.0,0.0,0.0,0.0,0.0,4.482013753960021,39.46878700050505,15.514137920544846,12.768392592564167,6.115729653724535,4.12261769242247
2019-05-02 06:00:00+00:00,2019-05-03 14:00:00+00:00,1.5626568221228359,88.14724415710909,1.5988801504696657,45.2123128710975,21.07981430236128,75.22413318911828,95.96948588745819,115.07827809627287,42.94248024985283,75.94389208188029,12.893395256161249,0.0,0.0,0.0,0.0,0.0,0.0,6.108614623193742,83.42571320984548,32.79244484612108,15.639428566113084,9.130749591532151,14.002105201882088
2019-05-02 06:00:00+00:00,2019-05-03 15:00:00+00:00,1.6753349224752492,81.95340388436396,1.74279033346292,32.91115365450269,26.414071908541725,89.40202602213856,100.8169464707356,111.02185490995005,40.83421383720565,72.36653948620682,11.25124717925297,0.0,0.0,0.0,0.0,0.0,0.0,8.732528281786893,113.2233455512815,44.505107255655226,22.246147563499274,14.145644140638495,18.717336998514828
2019-05-02 06:00:00+00:00,2019-05-03 16:00:00+00:00,1.4772538168539144,68.40248922811186,1.4385057833548525,15.530267900778176,29.409045598398134,76.28953156423199,72.36882212644063,90.99482995927254,33.35215592060539,56.04288516424708,10.633262260847333,0.2866075768738554,2.103400356997282,0.0,0.7224178850317949,2.5241329308631983,0.0,10.70505262170858,153.2207292545892,60.22702258145757,26.680329448609356,15.876143317847907,25.18360870854627
2019-05-02 06:00:00+00:00,2019-05-03 17:00:00+00:00,0.21151175957331247,58.46810992218843,0.2931653678267749,7.182573756205634,28.76060322201518,54.90617693165455,42.18685291919359,63.01404094528835,18.543183817752933,44.553002170844586,8.70217848056802,3.1916223332650957,6.961978119253277,0.5406363290070443,4.654827980171613,10.834783233169645,0.12716070903411256,10.28185041066867,126.04986364594232,49.54687280974702,28.978553219483036,13.324684166653553,27.75098158833521
2019-05-02 06:00:00+00:00,2019-05-03 18:00:00+00:00,0.14825048883134873,56.07391031595604,0.16802112717068918,3.1990476203401705,28.140904833022773,39.466387216179164,23.657891798469002,53.98827905300743,15.97110352755545,38.652337382314016,9.510244893543668,4.787433499897643,10.442967178879915,0.8109544935105664,6.98224197025742,16.252174849754468,0.19074106355116882,9.622775616003004,130.14437667633615,51.15631775849057,27.536229449955492,10.083114825439878,34.55362468755371
2019-05-02 12:00:00+00:00,2019-05-03 19:00:00+00:00,0.1588160787838282,23.72784022056398,0.041997670752741856,6.093882653969937,12.378074127027725,40.585981521772034,3.6533103964094273,17.06738485774639,17.674276007753114,27.89323975544628,4.957755951160124,2.3965178588523277,6.155876133382321,59.09673260100465,5.0828692279616146,9.699108505480956,1.1426272335356153,8.060742821138929,102.00646146668696,40.09604632543366,15.794900687206685,27.289275143492542,2.4600938676651793
2019-05-02 12:00:00+00:00,2019-05-03 20:00:00+00:00,0.1928887162056799,22.605011021916535,0.10514256763973699,4.697326340386701,12.154852715066605,33.193987288132796,2.8425638355859015,17.739084866062406,13.168527261044986,22.79810385671217,3.8522887319100754,1.5976785725682185,4.103917422254881,40.43460982211987,3.388579485307743,7.256225591477903,0.7617514890237436,5.407365431342143,78.88968514499983,31.009451996389544,12.369740238791719,22.298011283862184,3.1550138928787015
