Issue_time,Forecast_time,wind_323596,wind_323608,wind_323693,wind_323751,wind_323784,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753,wind_323790
2021-01-25 18:00:00+00:00,2021-01-26 17:00:00+00:00,18.57747501647531,50.1177594568453,13.853835744749404,13.939348581621621,16.745561342942462,18.183127416483742,75.08086088217775,78.98705487740278,81.60985507946181,21.14210423620055,85.8918300142874,15.056508316907012,9.933590248952038,13.090035315518302,0.0,18.66303661165476,17.627794643362083,23.23191286568425,2.1162243621196204,35.064375901184796,13.782880257205422,10.63656718636054,42.23407280706272,10.629430923411144,27.15512243887352
2021-01-25 18:00:00+00:00,2021-01-26 18:00:00+00:00,18.277356481607537,48.041870549866196,13.694237013955872,11.54460373553969,5.9470392749177305,18.6730377546218,82.38376449045354,81.80225974195638,85.63082720196765,25.371910304546827,87.8571507363768,15.494091243091846,12.975587621849646,16.626074835027637,0.0,21.295063671665865,26.924396501447223,24.59164958058634,1.824483888696255,39.15710470710234,15.391623834458558,10.8035563536249,53.53613147217819,8.031670107903414,32.23213552789483
2021-01-25 18:00:00+00:00,2021-01-26 19:00:00+00:00,18.699893954661828,43.24241252315241,13.998521260307944,9.112282782644252,3.5206730499105845,19.33461724434362,87.28332117019205,80.90992820216006,80.5813764375587,30.06821522637325,90.45677701113517,15.701038969712158,11.928344072071297,15.417628858565456,0.0,18.851201609631975,26.630732264266697,20.672084827851894,1.9900538011695634,52.888675599290764,20.789141697191805,11.570747230998293,63.145243439755156,11.442382672096377,40.42480431994367
2021-01-25 18:00:00+00:00,2021-01-26 20:00:00+00:00,19.11269982823976,28.119887763871805,14.357665449555356,5.815758756963102,3.682933828696605,18.972328486391998,81.96987202652426,82.39395334177281,61.71673056916595,28.98749405993493,87.37584934969702,15.940493342758721,12.601012635221133,16.078547772397226,0.09433154913983917,18.956681413483732,29.12234200373835,19.61679212429452,1.9124112768824946,66.35850259740118,26.083775001088224,12.094510044550603,68.52149393671705,18.348280955635477,46.84077046737078
2021-01-25 18:00:00+00:00,2021-01-26 21:00:00+00:00,19.37150982082375,16.397027494629242,14.626406246696968,15.590455701321368,28.585992357079473,18.00246473714725,67.30144333540774,66.75741501621091,41.06290142766377,21.56042678191007,82.39967009131293,15.34419290144177,13.895744323066106,17.585742494086077,0.09433154913983917,21.86270625334181,29.784122064086915,22.007050275558807,2.4042153839529354,78.39841014879154,30.816344763149335,16.249267009006527,69.32602376511244,24.915763111789698,52.58984846510028
2021-01-25 18:00:00+00:00,2021-01-26 22:00:00+00:00,19.487464765666292,6.5395832861984635,14.766816468880428,30.804043114917206,54.929134092735715,16.08019400037431,58.99804928844375,49.52684799253179,19.900645796697148,13.464339191230794,65.1459499566597,13.068103400785894,16.918999268268877,22.335081483092498,0.10806714299473796,28.87373939336618,34.9967067684774,28.940309323932738,2.229838913651658,79.41431188373024,31.215668925812352,16.522990130169426,68.50501201567407,24.425000809789918,54.9062377007406
2021-01-25 18:00:00+00:00,2021-01-26 23:00:00+00:00,19.4443069065565,3.4905497022338245,14.660973225023225,44.11339056739156,78.24910344168782,14.660604882617942,52.806746535135176,37.13198547379814,12.22020625719535,10.164499532765673,57.59156528453939,11.502155101178841,17.852103604083077,24.52589690621339,0.020603390782348185,32.36187714410485,36.27288322302526,31.427085151577828,2.035006874788497,76.36824993869911,30.01834241826801,16.647743125730834,68.42569038031164,22.90196966320542,55.61126883441143
2021-01-26 18:00:00+00:00,2021-01-27 00:00:00+00:00,16.008702148915813,91.1174083865038,12.008690982970048,77.3955661676276,73.51245055989028,12.82842668671053,60.21938287151647,102.11283151326536,123.87596932842654,20.00592798654209,93.9,4.059703817016049,11.288144388819516,17.737859395171263,0.4123032239144706,22.71992786301984,29.686249213735973,25.860829873613323,2.2800003575089525,157.12343202116244,61.76107194441738,14.143502511393653,65.14673460392234,76.53092105205243,77.68222167750876
2021-01-26 18:00:00+00:00,2021-01-27 01:00:00+00:00,14.517625626094139,87.66259519914854,10.94126647785739,72.47214587382386,69.17561222910405,11.848579006932484,63.82587358296133,90.66611900114735,118.0264163303657,21.148201701467116,92.2101857647519,6.2032698075334585,12.26283247403478,19.901024370273422,0.69703710812063,24.665335533557258,32.79742870772294,27.316401152031276,2.096840545411982,155.5087872094818,61.126397718024045,13.315222041897757,61.7958522480457,74.34560079835613,77.24173307036118
2021-01-26 18:00:00+00:00,2021-01-27 02:00:00+00:00,10.19134244214125,84.41610839982401,7.617447437325587,61.12522230441101,62.08454048907202,9.943710552463594,53.3073217896094,78.10005826417635,112.33299176516527,24.667185229054656,91.43004547021503,9.278668468053777,15.018312736270365,24.278527336741046,3.7745399038757923,30.590788089814698,41.478146078342554,31.66019607932306,1.7655766879489312,149.2327020171903,58.65943437313023,11.427262499472022,56.55342518945529,68.60528702507291,75.41452227425641
2021-01-26 18:00:00+00:00,2021-01-27 03:00:00+00:00,5.945359371156289,82.5977582471557,4.586618447443103,46.06027140596499,50.189682209820006,10.926986849699398,62.884155933249964,65.69231611680483,107.7130220856471,27.812265748694568,89.82407994046234,12.824894718606544,19.757660642484435,28.4667390533955,6.065307797601199,36.690782413799205,48.887018384234835,35.265640900791205,1.4829993587672095,126.73505795293575,49.81620456442456,10.408201804914656,49.530227182265484,58.89354599518598,71.51562816508712
2021-01-26 18:00:00+00:00,2021-01-27 04:00:00+00:00,7.2562200105575885,82.51340018185897,5.344807678437921,38.15856036939122,43.90878821852755,10.071368316074551,66.32656821757185,59.803185439205414,99.95762091813519,28.21564561707224,85.14519438102036,14.280693124020829,21.458060308702315,29.5020416238328,8.12733010030515,39.48101371371676,51.36617031480521,37.39889277416871,1.4238258686585727,99.36717741733413,39.058613430979705,8.774886910235038,42.772872536113226,48.33095871896105,63.17266611997892
2021-01-26 18:00:00+00:00,2021-01-27 05:00:00+00:00,9.269928148983595,71.46202393737545,6.767688087013703,34.97782105440112,37.82552013830587,8.659043194163505,84.50338620479273,59.960385262729666,88.94864193373604,27.0177598610247,84.60905103096458,14.595516348173183,22.58273329623441,31.075134160126613,6.0860857221542295,41.471582673385065,52.45449586093873,41.00020911650497,1.385249162875296,73.83489231687223,29.022546411399464,6.8911566417662975,35.16975833431804,38.756966901594154,51.628637043371064
2021-01-26 18:00:00+00:00,2021-01-27 06:00:00+00:00,10.114288989604084,57.9577988884782,7.353404790110196,32.948612414962014,38.6215813649586,5.456580699132078,98.27565089179625,61.3081424606878,74.21075721148104,29.25831954606832,81.79388586678724,14.869784041855619,20.138876237583887,28.957941306949863,5.306351393592474,38.77078555685362,48.438927179989605,39.95059850078235,1.3395663190881957,57.935574821282295,22.772944575126786,4.816333096176062,28.18421859491535,26.17908082588603,37.61726655886857
2021-01-26 18:00:00+00:00,2021-01-27 07:00:00+00:00,5.15793101655672,48.363550488702145,3.8365644262857317,27.8995699566638,33.480536305496535,3.969155783881773,108.54394103207716,58.32808169308933,67.28564749210108,37.71331783673751,75.84269370126883,15.317185040251907,17.127431936256286,27.662012499127695,3.89231281796201,35.71155097174062,44.51273229884388,36.80815151791271,0.8866427858163268,40.844273488601594,16.054805350373062,2.6470624272234238,21.52893424726784,14.98150507599028,25.37747422504341
2021-01-26 18:00:00+00:00,2021-01-27 08:00:00+00:00,1.6831526834911568,50.1212034732076,1.3569179264471514,22.46502506238652,28.067217811099997,2.7331790491829597,101.62368312565307,42.634334991348204,62.700870136006934,44.123607493066714,66.0500856875013,15.905103101171093,12.782910188228698,23.5425534204595,2.8157289211561767,28.21077361334713,38.36267926089041,28.590249425689223,0.4037206423875845,21.987880588842028,8.64285524240299,0.8936077369677378,14.359864638986815,5.320954193644685,12.958689148391239
2021-01-26 18:00:00+00:00,2021-01-27 09:00:00+00:00,1.0888459479942227,52.16284915426678,0.9625169573230513,20.099974303156642,26.47124204530169,1.8502375349209081,91.74630193656931,35.50787156796079,59.59855043462381,45.694562545590486,59.889010813947415,16.0301643764079,8.732583673014139,20.66388620313423,1.2364207487311798,22.248039051437562,32.89275158140961,20.729711160653736,0.16324870190526375,7.377524628739032,2.899910134532791,0.09825331071150127,8.536496409517815,1.701049065738059,5.853632457661763
2021-01-26 18:00:00+00:00,2021-01-27 10:00:00+00:00,1.746939513718192,53.36113877260112,1.4746846486794565,18.63208867191722,30.090529261172616,0.8969864346705947,76.31375987922657,32.632363026549974,64.47062623215128,43.17699984277778,62.887642465115086,15.820301468976695,7.377072679077105,17.438714690089704,1.108556197567277,17.124128950247982,29.126404845456573,14.053811570909978,0.1545432719626955,1.2060185317371956,0.47405403773140975,0.1047481085927376,5.331030720192051,1.412952485401603,1.9991378184237973
2021-01-26 18:00:00+00:00,2021-01-27 11:00:00+00:00,2.0960119573103175,58.34204429710038,1.7435598308541207,22.78912671480469,39.81961259062783,2.4833373545895445,69.65833988411411,39.66120906808789,76.11526479302665,41.10743094936965,68.99613145708825,15.820301468976695,5.2606463344595875,13.38531356099557,1.3426154354194633,12.168898337078735,21.62827790773135,7.761584125328405,0.17007523594561405,1.088645052202106,0.4279176454233884,1.105727873883355,4.27694257617497,2.597464781500095,2.0526370875789284
2021-01-26 18:00:00+00:00,2021-01-27 12:00:00+00:00,1.6082551848026647,67.65562724581774,1.3540879353912014,29.167782805464814,49.27189029476949,5.491718101250235,72.84464724951144,40.707380536819244,91.83213006861011,42.253485362697255,74.27679652724527,15.990137092568792,3.287068314190152,9.553846016300914,1.1763467059394195,8.190700513139431,13.460972865484345,3.907400644655072,0.718997140945082,3.6313747352727526,1.4273975571406023,5.547303790095228,3.56668514879726,6.8993452744460555,1.6697667815939887
2021-01-26 18:00:00+00:00,2021-01-27 13:00:00+00:00,1.188042974525736,76.81340336960528,1.074743119017367,33.14143806815036,49.7148836547342,9.166115071165935,76.0889564455215,44.34642027388592,101.91664383548145,42.78255912983253,78.38913098882762,15.852884452448933,1.2162210617484692,4.9638589932377295,0.23405923785218619,4.064896941313744,5.667766653447103,1.516647440935235,1.3854530655534292,11.262474110126606,4.42698120661255,11.387168586805862,1.8200939864919785,12.234140401305035,1.7169622109193294
2021-01-26 18:00:00+00:00,2021-01-27 14:00:00+00:00,0.7559484075149427,75.64027338326967,0.7108976659120515,26.042328130356054,36.563259057968395,10.09636032029472,76.71911751099417,42.385982005352496,96.97534255180732,43.70947981080925,77.22769417134448,15.536145938024921,0.038273335061511204,1.6877415146455792,0.0,1.250533425387495,1.1275658163390954,0.450439047830578,2.0572412862752176,17.037672710613716,6.6970592726108435,17.10416002175043,0.3623865882822794,13.975510448517129,2.771037039254369
2021-01-26 18:00:00+00:00,2021-01-27 15:00:00+00:00,1.0720486764972887,61.67865930990618,0.8221949490444208,15.747712710817412,19.87347389429773,10.254200680626411,79.99157676304385,38.709535080185454,80.32806458009688,37.51647455497777,67.45938088873821,15.115710781956693,0.0,0.0,0.0,0.0,0.0,0.0,2.145267771079528,22.38389301070589,8.798517296727534,19.95731230351274,0.0,11.938482578026921,5.569940884581772
2021-01-26 18:00:00+00:00,2021-01-27 16:00:00+00:00,0.6345071278793819,41.7652857153987,0.4125507176808029,5.8996525236717074,7.987236314881659,8.908321067254724,75.76146463044412,30.499552141907227,54.54907135473988,29.202294311206032,54.8006666388877,14.512744894589494,0.0,0.0,0.0,0.0,0.0,0.0,1.9390280303951968,19.71690541255483,7.750194937028351,19.522574678064192,1.1136008722267168,7.684794947289949,7.924125532876343
2021-01-26 18:00:00+00:00,2021-01-27 17:00:00+00:00,0.4213836505450897,27.34816966619817,0.23140306670095434,3.344960957319993,4.581794723066601,7.438884255884999,64.60189369280835,20.053493316073766,35.92046296580276,17.997741153058367,37.99161515924605,12.318303750471934,0.0,0.0,0.0,0.0,0.0,0.0,1.8580182903841942,16.728980611579516,6.575720544954532,16.821371602910055,2.484720440146313,5.564323632736592,9.953496333604125
2021-01-26 18:00:00+00:00,2021-01-27 18:00:00+00:00,0.23737709546598484,15.992546625326554,0.1470708788367867,3.491089948037986,2.9092013695711643,5.570939319852692,42.78394683687326,12.833111366031495,20.48104348952162,11.60623685546418,27.434989331606932,8.676725166057741,0.0,0.0,0.0,0.0,0.0,0.0,1.5725979725956127,11.807950593548668,4.641393549850471,13.200864471242616,4.849148447784116,3.2994710102808384,9.649170164902257
2021-01-26 18:00:00+00:00,2021-01-27 19:00:00+00:00,1.5991396058799836,14.505137549914322,1.1385480918388586,7.234096194940094,4.781826323320447,4.895307614618385,28.042629507509332,12.022333377005827,19.54766853593877,7.295612285133807,24.462377674391306,5.652727852324435,0.0,0.0,0.0,0.0,0.0,0.0,1.4400814828571171,9.204857542926362,3.618186360245437,12.193060744097977,7.743377428363012,1.7428985400856771,7.3359026124447375
2021-01-26 18:00:00+00:00,2021-01-27 20:00:00+00:00,1.8400284604543646,13.432974009166074,1.38872747609044,12.719849434418704,7.936389562863742,5.156087422346457,24.6683692560408,15.886686326899811,21.828956397397693,7.193737113530474,32.10908168597902,4.980890454203864,0.0,0.0,0.6285376599740431,0.0,0.9501968738139132,0.0,1.3309040561592742,7.555597270499987,2.969905703527091,11.831538559621881,12.267730097405517,1.4972505557348963,4.68276419932423
2021-01-26 18:00:00+00:00,2021-01-27 21:00:00+00:00,1.767809868493652,16.79327077547391,1.4139621973710932,20.755254276247232,15.458189739579334,6.537831955918133,24.308668013620814,20.80806915704717,27.042711985395172,7.499719834505112,40.729005777010045,5.515011535339777,0.4716435605183946,0.8257459267787487,1.4879972675571327,0.4609720258499029,4.516553238402172,0.0,1.4811893723245204,5.431668640710261,2.135045503683744,12.440424393713919,18.23305524652443,3.194119656617476,2.9602153434079903
2021-01-26 18:00:00+00:00,2021-01-27 22:00:00+00:00,1.4323536715866478,17.276420307058377,1.3358176355362021,27.514980977194096,24.20717973609791,7.427854494094389,31.56091970341018,24.122626639622837,28.278148230354585,9.437245326208094,45.61080405967061,6.9011224929373824,2.8149266816038563,3.1528310881748687,4.92829254047465,2.5737086273355487,13.688307384700408,1.6051419492548789,1.6474153374501006,7.919673922732078,3.1130147073475087,11.674553145158319,25.230104074898534,7.212651601297929,3.509758977363662
2021-01-26 18:00:00+00:00,2021-01-27 23:00:00+00:00,1.7871972255184003,17.864722720885375,1.6284573769269315,32.03229846648139,30.316241315552517,7.9741267876200315,31.545840491326285,24.730938322286633,27.93799925106139,9.36918151452376,44.45248651739204,7.02620932439929,4.222390022405785,4.729246632262303,6.4496323207509105,3.860562941003323,19.107165766329743,2.4077129238823183,1.701802777586702,8.733239860300863,3.4328060171957375,12.007033046767393,29.001947756904652,9.77499484303087,3.6390318705170515
2021-01-27 18:00:00+00:00,2021-01-28 00:00:00+00:00,5.5664457394374605,22.393139451671246,4.581014874798836,23.88002215184482,16.979536869003194,4.553733231099407,37.51215245902398,26.973939466272675,32.38412455010186,14.230767403477138,43.25980263902305,6.5899664464593375,18.947448938488414,23.162058877087023,19.22844453386718,19.590602134852773,76.46219363316186,20.663443335369468,0.748692627115739,12.728495070880086,5.003235197541901,3.7694567360598996,24.54864593959325,6.6147438383828145,7.115047629052752
2021-01-27 18:00:00+00:00,2021-01-28 01:00:00+00:00,3.9715276487305915,19.091677836389824,3.3693479531101267,25.016728907561966,18.185914752979976,3.4297930639143437,36.36959733019841,25.03204418300214,30.000619609446662,13.100399439484297,38.97841154273935,6.947717879865777,18.540501228080775,23.001989187461856,20.801254830493708,18.90158931717881,77.16943257535922,20.789824756942348,0.5996745772443751,13.38157409012696,5.25994333318313,3.265804390187366,24.09075745373663,6.759260269521391,6.629398300689271
2021-01-27 18:00:00+00:00,2021-01-28 02:00:00+00:00,2.9658600448039856,21.906663676248638,2.512082400114516,23.255434300333935,15.356048291664663,1.5373438994289106,38.056733020537095,25.75284218058785,31.793622019551687,13.148281313128066,39.96063665043943,8.503143454857968,20.731117451885527,28.256596224702182,25.39876976280726,23.934850413272006,89.30768572398283,25.211098891830186,0.3362205847673388,11.247669920142542,4.421161980118666,1.9195250598330513,22.272795156615974,8.148767489480655,3.909418183800206
2021-01-27 18:00:00+00:00,2021-01-28 03:00:00+00:00,1.8717574920389046,24.642121531021644,1.5837266972813968,21.474037126345948,18.167477046486837,0.5551673231103939,43.52924759663364,28.607738957952066,37.21778246221613,11.581002890145617,43.774350717496844,9.12646644954215,18.72539122444442,27.18077364847963,27.31843360799998,23.52895763621177,84.14012543919019,26.750758506717844,0.24607689652136852,18.636208446513134,7.325401371197127,1.4000990791968437,23.99308438956197,10.083566823817254,6.832982867348988
2021-01-27 18:00:00+00:00,2021-01-28 04:00:00+00:00,3.777608676670314,38.73032071592576,3.0921405310772556,19.273156485453597,20.40030817449748,0.39369993681577614,55.96021812229797,28.29382841255288,54.799183987221234,15.497645215674188,48.266928291767464,11.131671531577203,20.732682622948076,28.497351478101127,25.8445073943099,25.532486514785102,88.98074595463432,29.47412829756594,0.300097873368032,23.568339892513006,9.264092016649979,1.2225149373693138,23.981664895989535,13.491765299983769,8.293159461461578
2021-01-27 18:00:00+00:00,2021-01-28 05:00:00+00:00,4.805748408595032,42.04388764723643,3.9505864189321245,28.014381017270534,31.87748577952878,1.473705685797033,58.878711466336824,28.915055306431352,67.35969310204831,19.171266888502938,51.72053507592517,12.375175176781331,22.798318192283464,28.384731190786283,22.391018955481403,26.16702426378795,89.33948721427073,31.46615559879656,0.5003033945546097,32.267546713424586,12.683520525047477,2.02269749287082,23.703449974851257,17.60023997422679,12.634122777070397
2021-01-27 18:00:00+00:00,2021-01-28 06:00:00+00:00,4.527061016161765,43.078501859216836,3.8287909382189635,44.81048922856994,46.97650126453804,3.377574628234944,58.8106509738677,31.01157961809352,68.90657428506725,22.90551703257158,50.12421918374236,14.592662840020076,24.470578093400267,27.31109131323144,27.80547966900228,26.225734369237667,86.22039092293501,31.25493290112634,1.08655153561817,39.33529542457578,15.461665923339508,4.987953473470034,29.11600801529106,20.913734956368852,15.628238305908937
2021-01-27 18:00:00+00:00,2021-01-28 07:00:00+00:00,3.4487859857029393,32.04986258977616,2.8987737050787437,59.031030197892626,59.49408245078896,4.668191810416978,57.560101998996856,34.527407062749425,53.51699648519918,23.52184273498128,49.94893914620059,15.314778611171723,22.826657029238195,25.492111319761957,35.39934326805884,25.192044818887226,79.86346038186176,30.036167052117985,1.385610982590828,45.40051862583663,17.845745000824355,6.947188669923993,30.360402034710148,23.528941395113574,18.303154040836827
2021-01-27 18:00:00+00:00,2021-01-28 08:00:00+00:00,3.619322655545148,33.9498776165029,3.05935616763025,63.487048997659855,64.23378274652497,4.286084484598463,72.40274987240174,34.97854204702256,44.19441583345465,24.334124448263122,47.49810074208211,15.63452610835931,21.546212459395786,23.469914046234724,39.694115657179516,22.599863879252325,77.56981699400286,28.15430275289982,1.4630933190074853,41.48382724971825,16.306197044299093,7.659718046107346,26.835260267452856,22.187715556245635,15.870998014744693
2021-01-27 18:00:00+00:00,2021-01-28 09:00:00+00:00,3.6460118582631456,41.088426259131964,3.050556779241876,60.440791132952796,61.641709891338145,3.6527550418470938,86.0949655329756,35.46004168929252,48.37845663887496,25.915654155568337,55.879501041392935,15.583137091724554,23.646667203006626,24.806634404313414,36.57434943572115,22.504314606985854,87.13619279413922,27.505018561250836,1.2678853585699024,37.17390126658591,14.612078931254572,7.010093750919656,16.794095203675074,21.78438031209411,13.66293324056243
2021-01-27 18:00:00+00:00,2021-01-28 10:00:00+00:00,4.0399811685418,49.318755632979695,3.390175362842383,57.13384257359504,59.23556855640273,3.7375911313854147,94.55792588816051,41.06953591875429,59.899500063155905,31.272581167246397,68.21250321430935,15.415106824444829,30.17908701880538,29.102621053519382,33.018941698133276,25.598920256882565,106.7999522427013,31.33132548906957,1.2781746004830759,33.63740027755526,13.221973761731599,8.944525943005695,13.104956888734838,20.60687377419872,13.204576291416197
2021-01-27 18:00:00+00:00,2021-01-28 11:00:00+00:00,4.573851406950323,55.59579917566915,3.8041180050975494,55.91395151663668,61.2796602282248,5.693134794192439,92.31424369412052,51.27301588167533,73.79080812570011,35.29635634855176,81.74697934468712,15.532255799118069,34.72903809608312,32.08636413746084,36.97150233458447,28.80258290233628,122.48296638308477,34.25628806677222,1.7576488015769662,42.07031708895299,16.53673068801923,11.66172133060528,16.34350874828198,23.767495330933986,17.312836276546097
2021-01-27 18:00:00+00:00,2021-01-28 12:00:00+00:00,4.296139334044265,64.4435157605775,3.67138595189144,55.79190329501864,61.479007877410275,7.630000728091279,87.42799587411234,60.507700594374946,87.63754075534281,40.26323790268081,84.30008401075462,15.913697501466524,35.59576455788618,31.952976016083696,43.63705411382248,28.79365622586214,125.48225605606899,35.52735021887191,2.2160801065961353,49.55324911667201,19.478073712209472,14.338691888169594,24.928931434100054,26.270075178105433,19.588518348243877
2021-01-27 18:00:00+00:00,2021-01-28 13:00:00+00:00,3.799433952386536,76.49766330881535,3.338333838630619,55.50914908696152,58.85844282226765,9.84270727293716,91.25744715219541,62.783334366025144,98.61657293125104,41.21476659447805,84.1860714738562,15.954330757680959,31.894945885361732,29.57445408731608,50.87624802194938,27.806520082555284,111.54286662781082,33.90848088322313,2.816560078101775,55.25530259225869,21.71940037073624,15.850862064013748,35.20817257846692,28.85956015307907,20.21186523084843
2021-01-27 18:00:00+00:00,2021-01-28 14:00:00+00:00,3.182081416110435,83.85160425256966,2.7945846051940344,50.97068421565501,50.74833502805969,10.06240996637439,99.13489004058526,59.502048953342694,100.59312513963035,47.29664423837935,83.80669873395306,15.8224538763275,27.330188183280416,26.768184817682595,54.87531445680896,25.7509225988053,91.51519553239571,30.998987857307387,3.2421448213397106,53.37236926244645,20.97926901866707,18.34141793620743,41.94945808996463,27.654683020141377,19.428659411596886
2021-01-27 18:00:00+00:00,2021-01-28 15:00:00+00:00,3.625521612015388,74.3335762819221,3.0075610449637473,43.05098833512346,43.97148453517272,10.87738725869768,110.25592308842704,59.24811834892065,88.0005362523711,50.40150699155066,85.21478850586557,15.665659144972507,25.590516017929644,29.3414199205973,57.827342462906046,29.330349263926617,83.87260153610552,33.476365416803446,3.6954967371907803,47.60762752362814,18.71330126739443,20.53541501241671,48.18773495683458,24.606911280900025,17.23348890018416
2021-01-27 18:00:00+00:00,2021-01-28 16:00:00+00:00,4.19164611913316,72.25763972190545,3.380166343724498,35.28935914797888,39.31032817095376,14.903282642341418,113.42343925957674,68.9375976264145,87.66235957057673,53.18490806923443,88.24073835754716,15.911328387291547,32.58877589759202,38.944474647084554,62.45860716701029,39.21338494897663,100.95058608132587,42.37005828253388,4.161898701513209,43.370191527081154,17.047677099533924,22.631786785091368,54.306607435069544,22.18972494325297,17.753394701132788
2021-01-27 18:00:00+00:00,2021-01-28 17:00:00+00:00,4.9402829863771665,75.72013018161884,3.9946826074108146,37.82603573086414,44.84721033264649,19.85029212929555,116.83007502529675,85.54653031254345,98.8243106967414,52.22932826319286,89.6152805542106,16.043205268645007,45.49671630266855,51.94107550131738,70.36370491227392,52.251502171243914,131.94493862218013,54.683928054527605,5.84395990748295,48.83343544374631,19.195133965155772,26.34791724630821,62.49692901917651,26.658719497394753,21.031962041335856
2021-01-27 18:00:00+00:00,2021-01-28 18:00:00+00:00,5.2369271961850155,89.56405103907132,4.157034082409484,46.266315842692855,57.51879067809346,24.38568203406462,118.74842955268132,96.2503521744312,114.60884520441725,52.051668563493386,90.47210393420748,16.2,58.169070660805126,64.76244972013775,79.37125631998286,66.23502755135276,161.88791532474363,62.64178727749942,7.25941924609968,62.44939293474955,24.547207267056695,28.866917344108728,66.78938682364888,33.686171753718206,27.18944821162948
2021-01-27 18:00:00+00:00,2021-01-28 19:00:00+00:00,6.8689319694129685,96.39080232233825,5.540209532573585,61.37154770166533,81.71602527719743,25.92651456060239,120.9482871830894,97.82067150010697,123.00742949488237,52.43057060447648,92.07132379305507,16.042444415106473,64.83633930718644,73.0855105789299,89.4539762520575,74.72633201868153,177.94487968022193,64.54682600204653,8.629340670177102,81.93972594903134,32.20834245046478,32.289458916063346,69.73874324995082,45.64417563465954,35.12336185954191
2021-01-27 18:00:00+00:00,2021-01-28 20:00:00+00:00,10.991261145048489,92.06449964277213,8.634014063149012,69.0918245534815,97.06513068059279,27.71770923411479,120.31703981766105,83.16168749840439,117.7025113452471,53.16825451135626,91.6461534827131,16.042444415106473,69.42185834026215,81.19601919788954,94.522781341425,85.41265845327023,190.39049147551228,67.53008059043638,8.439072151988684,108.65136398617858,42.70798200146493,32.6745306311899,69.97903963707121,57.32291548671051,47.8373585375781
2021-01-27 18:00:00+00:00,2021-01-28 21:00:00+00:00,15.695139428379596,91.35028318544677,12.212580087266794,75.17172610383743,113.05315088692784,28.474405229961665,118.77569796177079,77.07872646672202,117.71882844500782,53.49056920886827,91.7940593597159,15.878691021476692,74.14082701888599,89.91232135001667,97.5,92.06162029556242,202.34999231511006,69.83968040743412,8.09045789388764,132.14379291201874,51.94223547117566,33.40003627491512,70.6821164677686,65.65243821568224,58.137333747073704
2021-01-27 18:00:00+00:00,2021-01-28 22:00:00+00:00,19.07192366327976,92.59251342270515,14.499420203902204,76.434785064662,119.09380988754815,28.183474845263163,119.09356231747523,87.04913175769668,118.17135895147642,52.558128865664735,91.55043062788407,15.997954558986976,78.20945676110126,96.51052660540972,97.5,99.20196891364024,210.54567993315194,74.21471141645085,7.652612896598138,153.5481946223617,60.35574056811269,33.14371953489542,70.2352344051932,70.85167174397742,67.46917023967104
2021-01-27 18:00:00+00:00,2021-01-28 23:00:00+00:00,19.33451936306594,97.92891232965667,14.608902015809058,78.0324226272846,125.23488821152239,27.616394238190967,118.85595563530696,99.19286297294516,122.70974483112938,51.53993496333412,91.8431345945906,15.896931838480464,80.26822073218335,100.5,97.5,100.6212798506742,215.2,74.49170681500503,7.305889067946232,157.11549354575527,61.757951562687865,32.727478657002116,70.7058747451268,70.0307511184734,67.78880270901608
2021-01-28 18:00:00+00:00,2021-01-29 00:00:00+00:00,7.984734717910019,99.80485354573898,6.782187265262914,77.71904887102379,92.57588315575042,28.061284451280315,123.14893449258719,103.06911398876589,126.0,55.4,93.9,16.2,77.6738098001087,96.34152195232619,91.30045885862721,103.0477968693705,207.29206670105157,74.65319367304011,6.559946219226552,120.82979090630755,47.49500001117627,32.13691970192544,67.66465146079122,59.597461447499754,69.83609676943027
2021-01-28 18:00:00+00:00,2021-01-29 01:00:00+00:00,8.673220717738005,99.28339926490979,7.2485439900773265,77.4740622479277,95.11709319639301,28.70752296752021,122.3658948719846,96.08989993683878,124.14088207841576,54.81374619831849,93.03262443895926,16.138463153919894,77.69978591023607,96.07582308481402,92.99866228159412,102.17211305575937,207.47154745561173,75.2816323307437,7.213657198954874,122.94640055970258,48.32698338674448,32.78390131176624,66.81632179495926,55.73712895343753,71.35926586062743
2021-01-28 18:00:00+00:00,2021-01-29 02:00:00+00:00,10.212659935310894,98.98996458554268,8.264369502713567,76.78036679802854,97.85437626676644,29.220257459075537,122.3658948719846,86.44730577462599,123.50457975256016,54.672934274801456,91.90473729987362,16.135217762808786,77.08536044815047,94.59875140868941,93.36642079147266,99.5989370696405,207.42746099617932,75.03961109959772,6.991128170888612,122.5504408377236,48.17134209198631,32.75269035816695,67.4435055422623,56.342019499957836,68.66411719111487
2021-01-28 18:00:00+00:00,2021-01-29 03:00:00+00:00,12.573787501717026,96.64625466069118,10.163897700446277,76.14442958006963,102.67926087197212,26.1511652341436,123.59993854359311,88.36944839667414,121.92242953425006,54.0033098180341,90.94834678676682,16.135217762808782,78.62615648941403,88.7906219992254,97.13168970917597,91.9899611088365,206.84347438638088,74.29180625449101,5.826790381183329,127.87699144989786,50.26506846404055,30.320315290295508,68.07017122195656,58.930026914617855,65.0277570499933
