Issue_time,Forecast_time,wind_323596,wind_323608,wind_323693,wind_323751,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753
2019-12-31 06:00:00+00:00,2020-01-01 10:00:00+00:00,16.45680893970115,97.51848345598985,12.28206977807398,76.33067793168885,28.766257300911363,110.36774556670872,116.23547483883824,121.45991186389801,40.39510623845224,93.9,16.07026501406267,55.75115885764259,62.80046429965585,35.7187202713417,65.87577235398079,131.68567858421633,43.360076475059486,4.806763768003318,154.7757674909063,60.83826704837355,16.032757714468215,48.722690638692406,56.468582027442665
2019-12-31 06:00:00+00:00,2020-01-01 11:00:00+00:00,16.811827216167227,98.22491496507435,11.98165616055414,71.08661207837757,27.512418656611473,118.0742201813341,115.85297240690744,123.50998353715602,49.171186134053535,93.9,16.013071955890258,55.31320754668627,61.830099876173215,53.83116585112015,63.37105804302973,135.75824130497526,41.37405253397251,5.280675692620004,144.7997843111899,56.91697149548071,17.631906772988046,51.55587040762754,55.618471119397384
2019-12-31 06:00:00+00:00,2020-01-01 12:00:00+00:00,17.125161999265583,100.45121932443571,11.97466939464224,66.74405828032367,25.64922938871487,119.27011813120872,111.43366647683064,124.98616529470678,52.616640416944335,92.21615774561444,16.01307195589026,53.71134772604694,66.6607652270237,54.92855116243345,62.3718326347265,145.0901703264128,41.082690036172714,5.05975290795541,160.97927248192443,63.276701044843016,17.199417794374437,59.68159032974242,60.8194561601469
2019-12-31 06:00:00+00:00,2020-01-01 13:00:00+00:00,18.01424222635406,100.45121932443571,12.796537762087743,63.28386713793042,24.799563405411295,119.71312497747768,109.51558281193589,125.3404428134,52.616640416944335,89.86733230084447,15.966043453583028,61.982854984287144,74.9682602673114,55.02206650819843,78.48091440485699,161.87355455403136,54.37846609066785,5.303310561810484,155.58233971290255,61.15530928974695,18.433456120474027,64.36801152193566,65.71873592803553
2019-12-31 06:00:00+00:00,2020-01-01 14:00:00+00:00,18.106349136023088,100.45121932443571,13.151071266449298,68.5279329912417,24.12034612238382,122.24508586767611,108.76849789242526,123.09246866687836,51.00303035418877,88.94874639440945,14.762194446063097,69.34789622171036,86.64238460032033,69.40962092841998,92.55648690672841,181.89184977384573,62.34915702390026,6.58000151369999,179.66193595255604,70.62036270342894,21.54354667981067,65.93171248319673,75.0016967610805
2019-12-31 06:00:00+00:00,2020-01-01 15:00:00+00:00,18.789534583972397,100.5,13.75533924026878,74.59430546359509,24.927001326195068,120.6530140283059,113.18780382250206,123.75202585347836,44.72527757014493,90.63258864879504,14.392130068828592,73.9890458053247,96.33364152881093,85.08515756003867,101.35172965878515,198.96262956692507,70.86094858016573,8.30292207339763,186.25033144352315,73.21008699165323,27.456908714015157,65.9090317296827,79.65297993233645
2019-12-31 06:00:00+00:00,2020-01-01 16:00:00+00:00,18.543370786580827,100.5,13.359998696938133,77.25408694961727,25.22344415683695,120.06149119625478,115.43752056927723,123.75202585347836,40.71369289031089,92.981414093565,14.437762735416543,75.11751977655905,89.8102649335272,97.5,96.29790475070182,200.24849030635428,62.774679102875865,9.952305681357052,204.15432346598172,80.24767346628197,32.11492878143415,64.4301637420463,78.116402077335
2019-12-31 06:00:00+00:00,2020-01-01 17:00:00+00:00,17.78387304330431,100.5,13.192117819220009,77.23535447836443,27.148674155238865,118.46835073962393,117.83313161484118,125.4263872135599,40.538501091416265,93.15667526213883,14.596604588877648,71.94971367083446,80.841050163065,97.5,90.12861700405152,187.52959801614358,58.862267296159665,10.584685176092007,217.66917039629288,85.56000290901902,33.212794071444186,66.13084293346742,78.36342214499855
2019-12-31 06:00:00+00:00,2020-01-01 18:00:00+00:00,17.148998508824192,100.5,13.020587412374294,76.65303171754664,27.30781232898633,120.75856709048662,117.69969742226176,125.13958082033986,43.646961978097934,92.78501289320825,14.350003449168229,68.77268375431541,71.64262615889511,97.5,81.94292550607727,177.90478380083545,50.1588303586687,10.968813795070481,213.9706724655988,84.10622103842584,34.268327698831214,66.83267604762693,77.59513321749783
2019-12-31 12:00:00+00:00,2020-01-01 19:00:00+00:00,19.024494774129828,92.58040862333226,13.293906082269288,76.3891867986651,29.90645136284902,99.2633488987847,110.59311104795182,117.2194899485287,39.477833768909505,87.48655269127806,15.814902464489935,64.42091771584919,85.94113445107878,94.53503823372753,85.10259378674095,185.57763953174313,56.97046077768113,9.16619295860086,220.00037351548644,86.4763372952648,31.637363748471536,68.60482831982193,78.06811807328151
2019-12-31 12:00:00+00:00,2020-01-01 20:00:00+00:00,19.34966318275322,94.12870482630827,13.862604054846193,75.64818079111782,29.937634241899346,98.56783808297807,111.38867298544535,118.3148765709147,44.437534650824865,89.62436846085204,15.869850744265705,68.45212350856148,90.79408963405251,95.52335882248502,92.02545681382098,195.45175968782874,57.78130889307878,7.726544438758972,223.66691567699095,87.91755819684319,28.422413522397097,65.28038605473382,77.55685685154187
2019-12-31 12:00:00+00:00,2020-01-01 21:00:00+00:00,19.692692437226633,94.92183834519152,14.541461801621073,75.64818079111782,28.81816454704712,114.84340848762322,110.72040417083163,119.51266320074416,54.76470141740492,92.43390878323187,15.724563298300488,72.53343797964955,94.13140111252335,88.02131213563227,89.52080460852547,204.72268671216702,51.78234243407589,5.8198298062502944,226.13835713545336,88.88901657099206,23.137656317636726,56.264646840104795,78.18812204972001
2019-12-31 12:00:00+00:00,2020-01-01 22:00:00+00:00,19.586837701097277,96.95749603491721,14.526533143290651,75.81303288103395,28.2540047051309,90.15923630616334,114.66219888549251,121.22692566555402,53.92563214570018,93.87970851813934,15.679982235544898,78.20519838797354,94.78516558660512,69.70648803055442,96.32049118168736,215.2,56.0300036078314,4.823700128772767,231.0,90.8,18.746278887716727,43.59984226762987,78.7781114693542
2019-12-31 12:00:00+00:00,2020-01-01 23:00:00+00:00,19.380256551645914,96.82359543624568,14.289799714935977,76.63646493353927,27.38100705769635,86.6504462335626,115.50339989802256,121.58756359048769,53.70998001122247,93.869562777209,15.530099701408723,79.05053003496725,91.92774837990768,55.80973204583164,91.54514533854051,215.2,54.34350284981005,4.811926493621552,231.0,90.8,17.12316179645098,36.084012639166005,79.9
2020-01-01 06:00:00+00:00,2020-01-02 00:00:00+00:00,19.1902980236623,100.5,14.38652976506403,67.98995401413518,28.56321620509221,44.248938322837844,103.94295441816097,126.0,40.16336512109334,93.9,9.410315574600286,78.42654031174048,100.5,80.32464659270562,106.5,214.57792922650418,77.7,2.5190600028020373,161.69090219085135,63.55642389146883,15.220895897254616,71.69981780908039,50.749731581287676
2020-01-01 06:00:00+00:00,2020-01-02 01:00:00+00:00,17.16679756979251,100.26452571688965,12.017877397444815,71.45996934275679,28.211433396692343,39.89342319179171,103.45457618624143,126.0,32.16779391084366,93.9,8.898015534410334,78.68543385703362,100.37431959797975,73.0784883909311,105.89970676557768,214.7852861510028,75.62293999373556,1.8318254266798772,139.45723851593638,54.816957823580175,11.652659119813125,69.19792983702796,44.230575413053764
2020-01-01 06:00:00+00:00,2020-01-02 02:00:00+00:00,13.540623816209523,95.46459107934857,8.769462217201616,78.4,23.70258295120249,23.373565992214065,95.88836263626928,119.04815438806527,19.07118362427629,93.9,9.069319286443633,78.06812362683102,99.90843116432312,54.88643826983915,104.29235972237723,214.62424855063784,73.8499110620698,0.685225298106901,84.81980648378102,33.34042609838665,5.631644378604043,62.70678491274497,29.700994569042205
2020-01-01 06:00:00+00:00,2020-01-02 03:00:00+00:00,9.795368154207436,90.54469952522624,5.543319900761637,78.03920278495035,18.45500947931158,12.957038740032381,86.32513086877515,116.99063959307823,13.744129245362075,92.78945913207777,11.481328149059465,79.78376341900405,93.51902984647575,51.773453382350716,95.82159723213981,214.40276967205168,58.67824776845796,0.1524520914785191,50.321823915778005,19.78018013659153,1.5053951883100478,52.55390591031439,19.195819115221724
2020-01-01 06:00:00+00:00,2020-01-02 04:00:00+00:00,9.117708298870365,89.3900903110475,5.436958983463989,75.48501031050317,13.01259218428168,2.5629077634658963,84.97770582405224,115.43115973267237,14.196641314140209,92.78945913207777,14.032368417598784,77.8741816889689,78.31453470733844,37.37408438179332,85.85218599027807,196.1459553764714,46.91717282073923,0.01635263177488359,29.790241680138422,11.709757335742722,0.0,39.717060476927564,12.041938906975787
2020-01-01 06:00:00+00:00,2020-01-02 05:00:00+00:00,10.444185168676833,90.87285516623206,6.478938158455062,74.6565014752892,10.580601626956012,0.5325641579742756,94.11931505927465,119.43903626330503,17.929167843596314,91.70867996975306,15.26547255224538,78.4914919191715,70.70516736330133,23.423734285243086,82.2909593742673,183.36818821846146,39.22625601422158,0.01635263177488359,24.97887930721698,9.8185378402394,0.0,27.61444683626448,7.476678163624722
2020-01-01 06:00:00+00:00,2020-01-02 06:00:00+00:00,13.837510847111515,95.79274672035437,8.698334379609136,75.01729869033888,9.349001747812201,0.0,99.00131272924925,121.18890138801078,26.22322841906569,92.81922083767529,15.746684055164058,73.30920561590479,63.025156179090196,7.730437669204757,74.86005481353224,161.28506037750319,38.93803256589275,0.16407602366073423,36.8195349038184,14.472786879942467,0.02437373654960595,16.30849698618374,8.485755280635527
2020-01-01 06:00:00+00:00,2020-01-02 07:00:00+00:00,16.1186217800706,96.92376990207704,9.961171205821001,74.69823936781331,10.656945009259694,12.21226950831533,105.55613119983805,122.37798558620104,38.84516585350613,92.81922083767529,15.971171968614597,61.232680755286786,54.12108470075419,6.650499032279154,60.767586273652284,130.60005939513437,32.21748993249104,0.3860265630922197,31.86843620570814,12.526640725014277,0.3917367758424038,7.747291121929531,7.567949300106233
2020-01-01 06:00:00+00:00,2020-01-02 08:00:00+00:00,16.781722867852856,99.53450817534912,10.086863508945362,75.52674820302728,14.530424755268584,45.07880011076048,109.18627916698087,123.27188299424506,49.9456998754394,93.9,16.198705780093885,49.924681005201535,39.71072409185006,14.632719558761726,43.095287041911696,97.08081396840316,22.751356476799064,0.6807132816122895,29.04240937998387,11.415804206504477,0.3917367758424038,1.674383020208938,7.249625402063056
2020-01-01 06:00:00+00:00,2020-01-02 09:00:00+00:00,15.558377941425826,97.25942314042346,9.284908385253027,73.80292952872777,20.16225067174234,76.64870263127212,116.83397630587747,121.44379372037567,55.4,93.9,16.2,41.334713391791915,29.73294477399097,22.22845833226593,34.303904526779284,67.32623052744486,18.57799030755773,0.9903279545241809,53.16642880315815,20.89831920054874,0.4824655109167774,0.08419298811140881,9.954534224805387
2020-01-01 06:00:00+00:00,2020-01-02 10:00:00+00:00,13.198871712078835,97.51848345598988,8.222946333884847,76.33067793168884,24.293921819695385,103.58809083456197,114.0373599714333,121.45991186389801,55.4,93.9,16.07026501406267,41.85808419090646,32.22220757198227,28.331953870402756,34.33456892473946,62.2192146691468,22.750343592032703,1.8810750001401455,105.53960612980875,41.484832193015734,1.2771723391910201,1.2373291572096505,19.996807976198138
2020-01-01 06:00:00+00:00,2020-01-02 11:00:00+00:00,13.255495876907048,98.22491496507435,8.461987751084065,73.76690290470097,25.773333729578763,104.78423880178256,113.65485753950249,123.50998353715603,54.13130669907496,93.9,16.013071955890258,36.485126740282304,32.413688859004935,26.521869343969186,30.65977865116477,48.1379623461631,27.726806463254206,2.7455050991042853,150.5465804563103,59.17588530490466,2.2733967593703035,1.6031876626239445,28.21068693626364
2020-01-01 06:00:00+00:00,2020-01-02 12:00:00+00:00,12.748362030219136,100.45121932443573,8.600438150861054,75.2779726169788,25.071614998469755,98.3717661750112,109.23555160942571,124.98616529470677,52.46935508405583,92.21615774561441,16.01307195589026,39.46949185556462,40.154028079837396,24.722311901478886,34.429243371312864,49.232768302620876,36.87846193764413,3.1741758822816,189.9971850239401,74.6828761912284,3.029768636974883,2.6231653734138267,37.25153789491349
2020-01-01 06:00:00+00:00,2020-01-02 13:00:00+00:00,13.959171922193983,100.45121932443573,10.02302421841046,74.61046486559745,24.537921012094387,81.72031416302616,109.51558281193587,125.3404428134,52.31941939986621,89.86733230084447,16.14280694182759,37.30839262931237,41.75009775759584,29.67509051023333,32.40403408075584,54.864371370360765,35.301698336645366,3.175984616548956,194.68009006930006,76.5236025034305,3.1814930171745117,2.1778181593934867,37.39054804072103
2020-01-01 06:00:00+00:00,2020-01-02 14:00:00+00:00,14.47385966458612,100.45121932443573,10.637765029848202,77.17423989258532,24.12034612238382,74.29146046011685,108.76849789242526,123.09246866687836,53.58811270079125,88.94874639440945,16.2,37.1048104911655,37.97600326975016,25.51442778969189,32.23466217407035,52.515637326578265,30.721978282234573,3.4047562640060463,206.15952681461226,81.03586595137139,3.59638126768852,2.744534109637453,35.888955232270675
2020-01-01 06:00:00+00:00,2020-01-02 15:00:00+00:00,16.78061044291512,100.5,12.228722216643911,77.386988854607,24.927001326195068,86.94982555533124,113.18780382250206,123.75202585347836,55.25006431581037,90.63258864879505,15.829935622765495,37.86916443884554,35.39745973272946,17.50650577897552,36.71355873709596,54.49877491478682,30.230607740036245,3.8082082695481723,186.03952317709047,73.12722382891694,4.482130440926677,2.5688344602009345,33.84263063687988
2020-01-01 06:00:00+00:00,2020-01-02 16:00:00+00:00,17.66380620964081,100.5,12.5725081309922,77.25408694961726,25.22344415683695,105.97506003135915,115.43752056927723,123.75202585347836,55.25925834293253,92.981414093565,15.698804801108883,37.801950708969365,31.32745201965599,2.400815273773233,38.097369994645504,46.68259127349412,31.39444117277169,4.248907902184904,165.1953857514767,64.93394383651118,5.52189846471034,3.397124163956749,32.13148919268041
2020-01-01 06:00:00+00:00,2020-01-02 17:00:00+00:00,17.783873043304315,100.5,13.192117819220009,77.23535447836444,27.14867415523886,121.0079018312694,117.83313161484118,125.4263872135599,55.25925834293253,93.15667526213883,15.527845101249758,34.95655854151826,30.076035845426713,0.03174221190786023,36.66420301709339,45.25281457591967,33.08448816549509,4.924547857216026,126.87300391797464,49.87042751407834,6.608982482422921,4.268860352410173,29.949193831624683
2020-01-01 06:00:00+00:00,2020-01-02 18:00:00+00:00,17.148998508824192,100.5,13.020587412374294,76.65303171754664,27.307812328986323,124.78816026347207,117.69969742226175,125.13958082033986,55.18888751439881,92.78501289320823,15.746864217726392,26.970140092848347,23.19214797229885,0.0,26.413336950036893,34.37316256112999,27.236184216728226,5.452630505548264,104.98951133324468,41.2686044547992,7.277638439934309,5.010583954418101,26.87448996786644
2020-01-01 12:00:00+00:00,2020-01-02 19:00:00+00:00,19.024494774129828,92.58040862333226,13.293906082269288,76.3891867986651,24.06442427014343,121.52052290193788,110.59311104795182,117.2194899485287,54.19939451021645,87.48655269127806,15.814902464489935,18.13244498269382,25.11446983501444,5.935002314559192,20.38321870767671,27.530873793100294,30.72464770380997,10.592250828555851,24.744007374259176,9.72621588563953,12.588282801990708,0.20888896351429231,2.009494212793003
2020-01-01 12:00:00+00:00,2020-01-02 20:00:00+00:00,19.34966318275322,94.12870482630827,13.605793733543798,75.64818079111782,26.042949513428955,121.66116626408738,111.38867298544535,118.3148765709147,54.25190847836283,89.62436846085204,15.869850744265705,19.40614288210438,31.048346326474796,8.688673522216412,22.858415042446634,32.50988616850268,39.54211618401668,10.92162257760461,64.55362161495246,25.374323994102525,17.60608458977765,0.5665355169143448,1.3396628085286686
2020-01-01 12:00:00+00:00,2020-01-02 21:00:00+00:00,17.62508568556719,94.92183834519152,12.67603750466201,75.64818079111782,26.90007041713605,91.81481295913983,110.72040417083163,119.51266320074416,50.037603492577226,92.43390878323187,15.724563298300488,30.41506329903429,45.645064529516695,22.74589979140971,37.84056395220359,45.1482475891307,52.98106739779005,11.481559228449726,133.0280900839806,52.289829349027876,20.83893958420488,2.700306892686298,7.644134959030573
2020-01-01 12:00:00+00:00,2020-01-02 22:00:00+00:00,17.519230949437837,96.95749603491721,12.661108846331587,76.9887229253411,28.2540047051309,60.23280016296841,114.66219888549251,121.22692566555402,43.9632880901157,93.87970851813934,15.136720828351137,51.01892317499318,68.63295587448768,52.47904559410108,66.93911490113176,93.84547535365492,70.85901771481004,11.177821847045116,176.90270170312473,69.53578058287327,23.40261032310379,5.343814985351479,21.860719169494626
2020-01-01 12:00:00+00:00,2020-01-02 23:00:00+00:00,16.278846424156754,96.82359543624568,11.87687875145097,78.4,27.38100705769635,29.377973750259436,115.50339989802256,121.58756359048769,38.76646392784575,93.869562777209,14.715207590618082,65.55161542202703,81.49138415703376,71.62056042238619,86.50426849570441,119.53425757082864,77.7,10.97654973271661,193.26762750651758,75.96840076879566,21.283071401979917,7.374808166169993,32.79107875424194
2020-01-02 06:00:00+00:00,2020-01-03 00:00:00+00:00,12.949039074329221,100.5,10.510541752776,78.4,28.56321620509221,16.43101662908945,118.1,126.0,27.39032116603336,93.9,13.008719031791433,75.46436862085892,100.5,95.65866264411373,106.5,202.6266411469078,77.7,10.068581768151526,116.87439071238133,45.94023669560271,13.479705200101114,5.311398782824149,23.949985907836435
2020-01-02 06:00:00+00:00,2020-01-03 01:00:00+00:00,12.867396612949685,100.5,9.936780785198252,78.4,28.59377907590625,14.875251509941961,118.1,126.0,22.220729368082374,93.9,11.337879277316581,76.71065272977924,100.37431959797975,91.49327897560006,105.89970676557768,206.8177607646052,77.03127981066451,10.320641977295983,130.16889850953257,51.16595664357384,10.622257400958809,3.658811177221819,25.3643943935386
2020-01-02 06:00:00+00:00,2020-01-03 02:00:00+00:00,13.417817491216063,100.5,10.079784108434444,77.14561311013274,28.888707647312103,12.874665013475338,118.1,125.88118914878815,14.773493938835633,93.9,8.803262523674661,76.09334249957665,99.91206805115193,71.99483233073738,104.29235972237723,205.1236713018807,75.68722665938142,10.761058923876853,131.5211170633121,51.697478049128755,5.744301801487178,1.782730242565118,24.432103029686
2020-01-02 06:00:00+00:00,2020-01-03 03:00:00+00:00,15.947481588208708,98.41927240432834,11.152179720973093,68.5704444289255,28.698235421248047,13.856767797799696,114.57813987611132,124.36703319491448,11.036388835014662,92.78945913207777,5.905144828057722,79.78376341900405,95.75924980434367,48.63694089058768,103.52325969517732,212.86971780969216,75.41186189638738,11.086852073999717,126.1409183537217,49.582664010900146,4.5844375382996825,3.0275038937269443,26.083457378852653
2020-01-02 06:00:00+00:00,2020-01-03 04:00:00+00:00,17.22452841981599,97.62738131733482,11.755065342240668,60.326181201390206,29.108990773009026,9.935527373917365,106.3755770190096,122.80755333450865,9.564879799121874,92.78945913207777,4.126591160590167,79.98472585347756,91.00644636764468,31.05530406324686,101.72135725388733,208.86582258505257,73.00295131047757,10.133808128493781,95.41848151638158,37.50648537527034,4.56792505454728,6.537332628618188,24.509128313197987
2020-01-02 06:00:00+00:00,2020-01-03 05:00:00+00:00,16.489592868635356,91.93234488251558,10.812016757065559,49.09498562215364,29.3038260364598,4.466310293831477,86.66068513560474,119.98239510441844,6.573927576950017,91.70867996975306,2.5859487014723936,80.60203608368015,91.41289734070853,21.6943773469637,103.32870429708778,206.03324284973928,73.88033590886864,8.52477297823671,71.22229708340991,27.995604221530815,4.262232418868227,9.853819806725872,21.201056211924342
2020-01-02 06:00:00+00:00,2020-01-03 06:00:00+00:00,13.54048221573747,91.67447456687518,8.62213262224808,41.58513019285553,27.765221906720104,0.0,68.8729124831126,120.45316653116599,3.9233228011076053,92.81922083767529,4.243565001637729,76.62531268721591,91.9713821241517,16.913242894085496,100.44207263633363,193.0325752638614,71.26456758555477,6.353179667390272,58.40323335266154,22.95676878104618,2.8196201016187543,7.865352188889179,16.943033597167943
2020-01-02 06:00:00+00:00,2020-01-03 07:00:00+00:00,10.30582908432762,76.02018672719758,6.228504766682833,29.470437463919342,22.854441423233776,0.2258658026390942,52.77101608184711,113.1380607222974,1.8064436282568248,89.46515468415616,4.769361936089621,72.41857466526562,87.9747104584576,8.398701653246022,99.62887610098528,167.77627057732946,70.31290752330722,4.883966420461692,50.686906658741215,19.92368452213724,1.325316916850822,4.237644798658881,13.211581668098482
2020-01-02 06:00:00+00:00,2020-01-03 08:00:00+00:00,6.401549264956109,58.48176469250101,3.719133257927028,22.70422125168214,15.10923470578289,0.2258658026390942,40.57913832957153,96.17768971035935,1.0077371947249159,77.94754377921912,4.733164231739156,61.337969241782936,77.05852190842664,5.34991956402585,87.50535315434449,136.43932391134186,62.64332724579404,3.1840657400182706,36.76490108769337,14.451311769534877,0.6030171713997939,0.4439401733120126,9.868973698723998
2020-01-02 06:00:00+00:00,2020-01-03 09:00:00+00:00,3.3218310346355544,36.17996570651517,1.8211706596644135,13.986465621608067,8.131062444585467,0.2258658026390942,26.82632658703332,65.7642524257458,0.3721270486498973,56.13490838819948,2.4930370330362934,52.47803621881115,69.296110340884,2.7102913107029942,78.71235965778783,106.201018444973,56.2142826076204,1.8460085168385933,30.588443131148477,12.023509248087796,0.12497159903773121,0.0,8.173665330076714
2020-01-02 06:00:00+00:00,2020-01-03 10:00:00+00:00,1.8404232638640121,26.36868272538467,1.1991271316426275,8.824769431305208,3.0794526371327087,0.0,12.14607600104219,41.8703072584013,0.0,32.93686063640641,1.3261670141405555,44.890994714761895,65.70271611202055,2.1105693226730877,70.6508859879189,91.25671143830192,55.00833246041906,0.9492511299202189,25.480199156370038,10.015593434625105,0.0,0.0,6.783018534482139
2020-01-02 06:00:00+00:00,2020-01-03 11:00:00+00:00,1.4231410282178327,20.10109526318536,0.7272739000417179,3.0810254103428725,0.978628280772195,0.0,5.855405158923681,25.588669586972742,0.0,17.77831743876718,0.767120687931961,43.350752611976795,63.7191662998793,1.9720327971229612,66.5597573833471,86.81953691207046,55.10424045950551,0.7323526046746441,27.017177482473127,10.61973902774268,0.0,0.0,8.555498940262963
2020-01-02 06:00:00+00:00,2020-01-03 12:00:00+00:00,1.111080110038634,13.845607644960735,0.666893704385053,3.4500954679574996,0.0,0.0,1.5511830111760183,17.402993190755364,0.0,10.527502945356193,0.32924869136885143,46.12108710470388,64.31832386223856,1.4782451807312402,62.39766154165755,107.04239324588558,52.97445650438746,0.4086616208807565,23.813353392326203,9.360400381052893,0.0,0.0,8.066829557989728
2020-01-02 06:00:00+00:00,2020-01-03 13:00:00+00:00,0.3153902838825364,7.786316315778293,0.1499265166902588,4.7099288735827125,0.0,0.0,1.169226188867692,8.7852208663054,0.0,8.418315614640147,0.0850478901024679,43.08160504488685,59.69503878580918,0.453308024083866,51.04655128626851,112.12794179567356,43.70557356082869,0.12127184626988245,16.611411186523046,6.529507081109486,0.02077720149219786,0.0,6.816566959598518
2020-01-02 06:00:00+00:00,2020-01-03 14:00:00+00:00,0.32493369933743077,5.229653059682037,0.1438432808115143,3.6368797905072086,0.0,0.0,0.1260912398700711,4.418930903143679,0.0,9.075170647702402,0.05673509964910354,42.071873207981284,52.42721868898403,0.6378105230861971,45.593075862983824,112.70148372918617,33.83594814973504,0.03517492674453034,8.09629446696709,3.182439556712604,0.02077720149219786,0.0,3.4252865184531824
2020-01-02 06:00:00+00:00,2020-01-03 15:00:00+00:00,0.954083789831517,3.6503707598868544,0.49743801525484804,1.9372561401386672,0.0,0.0,0.2836872639730051,2.9778801535642785,0.0,10.78053330422812,0.00157236961117313,35.70220086991851,39.83537769655842,0.6654388947282257,38.19807601318451,92.72291568905565,27.014501838115976,0.0018497778978663337,10.770895248255163,4.2337544958509445,0.02077720149219786,0.0,1.633582894174907
