Issue_time,Forecast_time,wind_323596,wind_323608,wind_323693,wind_323751,wind_323784,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753,wind_323790
2021-01-29 06:00:00+00:00,2021-01-30 09:00:00+00:00,0.0,4.842461349695186,0.0,8.970111118365404,20.823549573378507,1.3208958411526475,83.49235418575628,1.2463010417131812,7.359302550704828,18.512627296706572,8.449698955291232,11.74137259327201,6.163028289385259,4.2017257427408445,24.62212162707637,6.637779950479664,14.66951329196914,1.9404686874887862,0.7348998567946952,18.76102840459398,7.3744648447494905,0.461838170979975,8.460822019624494,3.7248786102121656,4.888347569345211
2021-01-29 06:00:00+00:00,2021-01-30 10:00:00+00:00,0.0,4.54078635532715,0.0,7.508158479312208,20.60870566654239,0.7706072576725637,85.05291144530564,0.0,5.823503534681872,17.9240219564751,6.7130587985967045,11.338112113315253,7.6833349389439904,5.7950065975085785,28.01098710982866,8.100333708012283,19.400939100677125,2.9381274547135354,0.690985838316594,13.323892673160858,5.237270366766256,0.48432834434413863,11.374585920043847,2.1151668692031045,4.543365708476537
2021-01-29 06:00:00+00:00,2021-01-30 11:00:00+00:00,0.0,5.053095512352915,0.0,5.858257762360263,17.502147416187537,0.21743548291496909,77.07329967362925,0.0,6.390025198045549,15.786011284768344,7.104619399333985,9.818383070523412,9.023020333653617,5.765911346190275,31.287774977731914,9.662363424976732,23.30499686466943,2.853376105880791,0.711854483822485,10.650612379349171,4.1864744763848645,0.7617190411073395,17.245569916473055,1.5188799591525666,4.465267772374029
2021-01-29 06:00:00+00:00,2021-01-30 12:00:00+00:00,0.0,4.563333283080659,0.0,5.9103393002835025,15.238073791630603,0.024112131597495257,67.77223775673329,0.0,4.97758092919311,13.574192020181124,4.664101468356187,9.009623340752288,8.821323440294544,5.192406591979652,33.39401930862854,8.686282669540311,24.40036191018508,2.5116049554508457,0.5914293278381146,11.136908001547893,4.377624443898476,1.1191808648703783,22.513237867821747,1.7188852282227007,4.537378264184624
2021-01-29 06:00:00+00:00,2021-01-30 13:00:00+00:00,0.0,2.3410343892612437,0.0,5.391813680597029,9.745246087630116,0.22252098765037656,51.59122911891296,0.0,2.747867673674049,9.457813276941112,2.6059548098094965,7.734432024683401,7.3103404432250905,2.6907842957772417,31.556917220157715,5.8391058577045385,21.390675712480448,1.0401770101828742,0.5401639877840199,11.34718898971145,4.460280347470991,1.2466807352964955,22.003705086796582,2.0562407663799434,3.29682828721756
2021-01-29 06:00:00+00:00,2021-01-30 14:00:00+00:00,0.0,0.2979592835057166,0.0,4.12709541046303,5.597469924842962,0.22252098765037656,36.8086470959,0.0,0.18720632447965121,6.168729588400715,0.0,5.968139474996299,6.740239687434407,2.577635100757971,33.628277201631576,4.4648855802395415,22.057283280928335,0.3697707665544468,0.36877081523310884,7.649184945688255,3.0066926106861196,0.9870767613601744,20.03207434588494,1.3765333928465147,1.6064070052024668
2021-01-29 06:00:00+00:00,2021-01-30 15:00:00+00:00,0.0,0.0,0.0,2.052253153332933,2.503285779007991,0.1984088560528813,23.470536561202774,0.0,0.0,3.8713463865828484,0.0,3.7112573066791703,8.366099852898978,4.4521345018176275,33.754698529115444,7.037576555783666,25.14856653213023,2.0183442726710177,0.318591839391477,4.330165006552034,1.7020735177269468,1.0090997171559557,16.310823775084938,0.8940535675076617,0.2547286732565593
2021-01-29 06:00:00+00:00,2021-01-30 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,13.609800272568856,0.0,0.0,2.104009696737025,0.0,1.9546884246934002,10.52522670219274,7.178633876685843,37.13394725774496,9.689639848148966,31.33514939767387,3.5816559426193977,0.2117578241018352,0.6621488601640664,0.26027323161427535,1.1529611374286393,14.667282698223843,0.0,0.0
2021-01-29 06:00:00+00:00,2021-01-30 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.895231989489925,0.0,0.0,0.8357530763839017,0.0,0.7887448375528373,11.518683317713803,8.271817950329767,33.415871501693026,10.748942491132228,31.558573150977548,4.940102851120067,0.2854970273444775,0.0,0.0,1.6285508637424169,11.762665264096526,0.0,0.0
2021-01-29 06:00:00+00:00,2021-01-30 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.0497651777430335,0.0,0.0,0.24013790790228207,0.0,0.3748891258079512,11.930794736544847,8.568927609354379,33.79563682029179,10.599604947982542,32.721078931453405,4.937294017505244,0.3348598319577427,0.0,0.0,1.873599126275395,10.43185317573713,0.0,0.0
2021-01-29 12:00:00+00:00,2021-01-30 19:00:00+00:00,0.048909387868899756,0.0,0.0,0.0,0.0,1.4082928269018282,0.0,0.0,0.0,0.0,0.0,0.0,11.549372001647896,11.608178521407982,38.13135476270335,10.013722249995094,44.1083448336907,4.321934992650326,0.5730639364924439,0.0,0.0,2.0125098322740373,13.726124004350545,0.0,0.0
2021-01-29 12:00:00+00:00,2021-01-30 20:00:00+00:00,0.05497817208679301,0.0,0.0,0.0,0.0,1.4700952211210552,0.0,0.0,0.0,0.0,0.0,0.03903211922603056,13.478730760154775,13.288839307170873,37.556845171169506,11.894721508184448,49.55209248975478,4.637843890949109,0.6992854623211375,0.45128079396452137,0.17738656316873622,2.470950729094725,13.135454757686892,0.0,0.034707906487164784
2021-01-29 12:00:00+00:00,2021-01-30 21:00:00+00:00,0.05497817208679301,0.0,0.0,0.6353707555076819,0.0,1.7698588127666586,0.0,0.0,0.0,0.0,0.0,0.03903211922603056,18.012340733431675,16.925786041827283,38.983395846603614,16.09172766134599,59.34489319471161,5.5671977935932775,0.7885487708974184,0.45128079396452137,0.17738656316873622,2.9364466813954757,11.970196395826605,0.0,0.034707906487164784
2021-01-29 12:00:00+00:00,2021-01-30 22:00:00+00:00,0.022371913507526504,0.0,0.0,1.565567794103443,0.9541294264437283,2.2384710016344678,0.0,0.19533994143717356,0.0,0.0,0.0,0.08600094590516487,23.20465918575809,22.200198135993123,39.13759778120781,21.42822700750561,77.5619620908982,8.194047343732779,0.7639054560439393,3.1999971041482738,1.2578343595526569,3.33192269404555,8.724995727912834,0.19767121382414624,0.034707906487164784
2021-01-29 12:00:00+00:00,2021-01-30 23:00:00+00:00,0.0,0.0,0.0,2.3483516911551643,1.4311941396655925,2.5608564976719475,0.0,0.29300991215576033,0.0,0.0,0.0,0.07045324001870146,26.138264640052867,24.97521676464136,40.50248367776081,24.313980498976832,86.12314923540586,9.656240171825832,0.6699939270766466,4.123074465275629,1.620671694575881,3.303967779700275,7.110435459689457,0.29650682073621937,0.0
2021-01-30 06:00:00+00:00,2021-01-31 00:00:00+00:00,0.0,0.0,0.1060107345343968,6.021042279750398,3.229575389084239,2.233058930804603,0.0,3.9471996550716746,0.0,0.0,0.0,0.0,17.19857373938435,19.04314891158745,31.742272989178268,17.793513276310048,62.775873596063285,7.890120406651237,0.117345816844872,3.6912338879683304,1.450926567218712,1.2745762153668663,10.47168983188069,0.0,1.6503605978201925
2021-01-30 06:00:00+00:00,2021-01-31 01:00:00+00:00,0.0,0.0,0.0706738230229312,6.42493865300431,4.991542795472017,1.4887059538697354,0.0,3.137619260839498,0.07823852009852317,0.0,0.0,0.0,14.09367339472015,15.097140828911142,29.298645074307135,13.984838393286516,52.329249904497466,5.512461103609979,0.078230544563248,2.460822591978887,0.9672843781458079,0.8497174769112442,7.301363180339148,0.0,2.104398878431527
2021-01-30 06:00:00+00:00,2021-01-31 02:00:00+00:00,0.32513742111515115,1.052266367677369,0.2135406360961715,6.701827116419808,7.853917651053616,0.8064795132467021,0.0,3.4296316246261944,0.9576143519071726,0.0,0.8907832433155036,0.0,7.664069605311816,8.076679870713843,23.40929643908964,7.164246135192016,31.713636234410846,2.489802617623347,0.0,1.2221764608490606,0.4804052928359077,0.23610614531241345,3.1727825424851424,0.0,3.229350446157684
2021-01-30 06:00:00+00:00,2021-01-31 03:00:00+00:00,0.6418507315393759,1.8209546728700612,0.5038158336799518,8.819337270487027,15.006657035276298,0.0,0.0,4.901863555133995,2.1786187481101416,0.0,2.745241734500946,0.0,3.0221172483036525,2.401708221186176,15.598804660038681,2.122496209079818,12.76144508172431,0.25238083250915483,0.0,2.525323574182835,0.9926380109774963,0.0,0.32023662575202155,0.459412695110732,4.27228195612802
2021-01-30 06:00:00+00:00,2021-01-31 04:00:00+00:00,0.8917840894048572,3.666186541891747,0.7802190499941103,10.669803423760422,22.249171015992825,0.0,0.0,7.553601016516523,3.7985222799304545,0.0,5.496230550681557,0.0,0.436137044052541,0.0,7.509666446872831,0.0,2.282777574602368,0.0,0.0,5.876015715299938,2.309706610169846,0.0,0.0,0.459412695110732,5.029473433106997
2021-01-30 06:00:00+00:00,2021-01-31 05:00:00+00:00,1.6322282574360452,3.9194055846362894,1.3229689953934018,14.882513906770106,27.300593705401685,0.0,0.0,11.00620168780255,5.858635047378439,0.0,8.400432200512096,0.0,0.2902445381294001,0.0,1.4120305326718803,0.6892322119782625,0.0,0.08298923413694699,0.0,9.709616629396775,3.816593895884098,0.0,0.0,0.5672396137336714,5.275130913038048
2021-01-30 06:00:00+00:00,2021-01-31 06:00:00+00:00,3.051887339450056,5.996894511692017,2.3230174450186456,22.62046575817375,33.20853988449671,0.0,0.0,18.204692782095233,9.539400846498436,0.0,12.96439144046945,0.0,0.2902445381294001,0.0,1.1074184269882004,0.6892322119782625,0.0,0.08298923413694699,0.04924613812314697,11.39902773285533,4.4806567884989725,0.0,0.0,0.2504541347254836,4.219948056581313
2021-01-30 06:00:00+00:00,2021-01-31 07:00:00+00:00,5.188006768534237,6.563517037074836,3.9843900368746312,32.42102923796305,42.703280608198895,0.1272259843641995,0.22679861805057655,27.713675331005856,11.249717103961265,0.0,16.099970090441122,0.0,0.24826717391659514,0.0,1.2097348709998006,0.6892322119782625,0.0,0.08298923413694699,0.04924613812314697,9.00213516510186,3.538501614680726,0.0,0.0,0.2504541347254836,2.462829363838876
2021-01-30 06:00:00+00:00,2021-01-31 08:00:00+00:00,6.59538566282059,6.800571360314062,5.128473962984276,43.2472460361272,53.41147498042675,0.15591041679763565,0.22679861805057655,34.56937829509963,12.128591176266845,0.0,20.017590406814822,0.0,0.0,0.03674533711108078,1.2097348709998006,0.0,0.0,0.0,0.04924613812314697,3.9463577901559623,1.5512090361305664,0.0,0.0,0.14262721610254422,0.5521861562889884
2021-01-30 06:00:00+00:00,2021-01-31 09:00:00+00:00,8.126346633503251,5.3000726684685135,6.3756389181189554,47.690103992318,60.84348557772926,0.15591041679763565,0.22679861805057655,37.6188059287234,12.024209877987545,0.032615848547135805,22.358742479872166,0.08813177144134461,0.0,0.03674533711108078,0.4114127949381263,0.0,0.0,0.0,0.0,0.9537995733636322,0.3749134253741033,0.0,0.0,0.0,0.004231264121271987
2021-01-30 06:00:00+00:00,2021-01-31 10:00:00+00:00,9.45186354025735,5.951060124653604,7.1969397178381485,50.43230517971472,62.706608821387114,0.028684432433436175,0.0,37.175352559128,16.17757924413031,1.207457357601287,28.048791517483163,0.25122145491445586,0.0,0.03674533711108078,0.4597564421994503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30 06:00:00+00:00,2021-01-31 11:00:00+00:00,11.254237367566368,9.67708715853196,8.026421741294367,47.211614081966054,59.53976736917852,0.0,2.2089494760689248,40.71356478947907,22.760080935223233,3.0123960489722457,31.68784198711764,0.37874299907838144,0.0,0.0,0.4597564421994503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30 06:00:00+00:00,2021-01-31 12:00:00+00:00,11.246184120418702,12.918648324491949,7.740204665677491,46.309346628229775,55.19710004290607,0.0,3.9086968133828557,39.2836064638428,25.910040317915644,4.239127110932721,31.787991473319863,0.36141082310779876,0.0,0.0,0.1986516262953645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2707948496616434,0.0
2021-01-30 06:00:00+00:00,2021-01-31 13:00:00+00:00,11.0759247391236,14.726036066882704,7.930000745437282,48.704732638638745,55.34770106237631,0.0,4.758074840150101,38.87436896947671,24.717050174389318,3.381494569879718,26.107902001085222,0.19832113963468748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05345785322344909,0.02101287044453907,0.008946717955836311,0.0,0.9766074402294803,0.0
2021-01-30 06:00:00+00:00,2021-01-31 14:00:00+00:00,10.870501150268518,11.078179579399025,8.101939208983117,50.948913599775786,52.24820437949663,0.0,2.613698313108847,32.1162889013809,18.15124669883984,1.5765558785087592,22.229249879889835,0.07079959547076194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05345785322344909,0.02101287044453907,0.008946717955836311,0.0,0.9766074402294803,0.0
2021-01-30 06:00:00+00:00,2021-01-31 15:00:00+00:00,11.064102744188732,7.054835466454432,7.966917454183701,47.598696256689,44.68497298797368,0.0,1.527817004937288,27.226864571514536,14.711774089270643,0.3172089680011485,20.695514346573066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05345785322344909,0.02101287044453907,0.008946717955836311,0.0,0.7058125905678369,0.0
2021-01-30 06:00:00+00:00,2021-01-31 16:00:00+00:00,10.969733147852379,3.058689503931982,7.230257687117017,38.60621344234051,30.952023591542996,0.0,1.9440128546017827,22.942297795177836,14.499538396866257,0.0,20.084527862869532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30 06:00:00+00:00,2021-01-31 17:00:00+00:00,11.910223107501736,7.848085239712231,7.58253079722435,34.91920800695008,28.54649767278002,0.0,3.2461993458108296,29.627016565284602,24.21288904833297,0.023207153336979758,21.331802446829503,0.08883694826306954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30 06:00:00+00:00,2021-01-31 18:00:00+00:00,12.686012096412437,10.92628446944094,8.179931543606195,34.571178785144134,29.268125920969304,0.0,3.9484999750026866,34.05502515746766,29.55752006724913,0.03481073000546964,21.00872803461585,0.1332554223946043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30 12:00:00+00:00,2021-01-31 19:00:00+00:00,19.024494774129828,27.263212221173063,13.077854793797673,53.850199647265825,77.07127793799688,0.0,12.922116731282301,59.265398473262515,67.00675494839345,5.291761515729138,44.38905095820858,2.496689830149074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6859068928203005,0.0,0.0
2021-01-30 12:00:00+00:00,2021-01-31 20:00:00+00:00,19.34966318275322,29.79024394891758,13.718569862531782,52.23965528661497,81.06706229311781,0.0,12.619932129208697,64.92811254792441,69.15031933622892,7.036860751677448,50.04931539683731,2.6592007061618506,0.03045320473524053,0.0,0.0,0.0,0.0,0.0,0.0,0.37556350493258606,0.14762409631116333,0.08782944111214992,1.472802245964625,0.0,0.0
2021-01-30 12:00:00+00:00,2021-01-31 21:00:00+00:00,19.692692437226633,35.35351780825089,14.541461801621073,50.574878638563035,85.11631658979947,0.0,13.348192322032958,67.54975252711732,74.58952052198202,10.548169517283313,55.18526020086846,2.965489287369889,0.03045320473524053,0.0,0.009268374802233007,0.0,0.0,0.0,0.0,0.37556350493258606,0.14762409631116333,0.08782944111214992,3.976250107088493,0.0,0.0
2021-01-30 12:00:00+00:00,2021-01-31 22:00:00+00:00,19.586837701097277,41.31075027029599,14.526533143290651,51.17230486803419,87.49119537882508,0.5153979709136566,11.286427823757725,82.47184437113702,88.25031915623072,13.342763174986034,57.236543594313424,3.6720035200970234,0.9742940487184081,0.8138010931837106,0.009268374802233007,1.3088003151044987,0.26607442034297435,0.0,0.03587524806235054,2.891346727843446,1.1365120471350032,0.08782944111214992,10.940839247726066,0.14056326096008812,0.6256685844714447
2021-01-30 12:00:00+00:00,2021-01-31 23:00:00+00:00,19.380256551645914,44.54397170324068,14.289799714935977,52.24917401939466,86.70747756655778,0.7730969563704848,10.92186027310584,85.58099620808142,95.65675467839614,14.750615150692019,55.16989325442275,4.015894051051833,1.4157612659747514,1.220701639775566,0.013902562203349511,1.963200472656748,0.3991116305144615,0.0,0.05381287209352581,3.7736748343662896,1.4833319262357598,0.0,14.887962395462461,0.2108448914401322,0.938502876707167
2021-01-31 06:00:00+00:00,2021-02-01 00:00:00+00:00,19.44817286721469,35.86350301525493,14.508825832531201,56.33386353908965,80.7996989865982,6.927045094631135,13.609900370324622,69.29260784164151,77.71711103715668,16.145977196446726,39.56570320604297,4.49012072974207,9.733578858596879,21.73722595103905,0.0,20.340543404903485,9.834829235558875,4.414373977603676,1.1271799245906442,2.109150214816083,0.829051253269693,2.540367484710176,36.72238644026805,0.0,7.005696529139343
2021-01-31 06:00:00+00:00,2021-02-01 01:00:00+00:00,19.632115244809793,35.02622243930042,14.6725505550208,58.450388034567005,73.89544563553397,8.475459997553683,12.241921673259526,70.3277802820151,69.30288580464538,16.695869162727252,34.712256736077,4.5013652290784885,13.301863861165677,26.11646696784538,0.0,25.999815173254202,15.895988591643317,6.24688137176035,1.2238317931656357,3.162422664301895,1.2430648394745099,2.7458559395307187,38.869201885048106,0.0,16.285404725972246
2021-01-31 06:00:00+00:00,2021-02-01 02:00:00+00:00,19.877070685316173,33.43190810302688,14.802925977230856,59.95517078140538,62.51477547907041,10.408041591044952,8.93162341468699,72.84796249917392,62.620376041277666,16.832775371867324,28.036133574862344,4.263774802543725,16.477293861854264,32.76770339729981,0.0,31.40104186828467,25.080065382871258,8.215384638173541,1.1181636284212544,2.1563136339450373,0.8475899478883578,2.322371838831842,39.98717157651774,0.1907193206328787,28.037533185526083
2021-01-31 06:00:00+00:00,2021-02-01 03:00:00+00:00,20.0,32.668533205150645,15.0,58.30886516842984,50.41750556612669,9.622495641091964,5.635011535084511,73.76085175148926,55.86934045074597,15.373530480374166,31.416377661846706,3.800190728866816,17.79263569833883,39.77857913452457,0.0,32.98340257108536,37.335980879399216,8.619474386603757,0.8199308068634722,5.547835097552219,2.1807074755746463,1.265854792409763,43.89537628769714,0.1907193206328787,34.5473688823272
2021-01-31 06:00:00+00:00,2021-02-01 04:00:00+00:00,19.232836921096865,31.929145676948565,14.63814064295314,53.02814199222157,41.18877971014984,9.312287642179362,3.4045980170352053,69.74933197640263,56.62939356511626,12.972250215381363,39.40930414602351,2.835215907588188,15.104004527452583,44.23881384341754,0.0,29.07032935070661,38.17589257567758,7.8525240414813915,0.6964237190724406,6.977244968630539,2.742570749574258,0.37800723294144173,45.07171311665349,0.1907193206328787,35.42668653834488
2021-01-31 06:00:00+00:00,2021-02-01 05:00:00+00:00,18.954340944652483,33.048300423074345,14.302255627750947,51.1470917071527,34.3535994544367,10.238351193522062,2.5461322628728857,58.68403034693282,53.44057204694642,11.25670032019655,46.0188419780926,2.2209640741469205,16.971621613941792,48.31626554417709,0.0,32.93446658779677,36.73796291291289,9.718083902014863,1.1362803753481139,10.116157953813167,3.976394555005349,0.7286254629419643,50.195833755876464,0.0,39.82405836823423
2021-01-31 06:00:00+00:00,2021-02-01 06:00:00+00:00,18.838738106832434,32.838603180994646,14.137021941318233,47.91528276995242,31.06311402935606,13.415551593507965,2.1391826564435283,48.78010803249199,52.55317244067683,8.436085856988546,51.83350903901376,1.647235695300405,23.208417971004053,46.373403723067035,0.0,44.201025711300254,29.208518914722067,15.618707443322885,2.195014602755372,13.743895306730934,5.402362311044022,1.6599900689188225,54.28068922313195,0.6579542315050565,45.350785255517245
2021-01-31 06:00:00+00:00,2021-02-01 07:00:00+00:00,19.4551097283731,30.79302937195112,14.491284069134084,44.755417934259434,28.842862000989538,15.47903846457641,1.4348858989108895,42.84358697457952,54.48004990537081,6.6848914276926195,54.35465328160685,1.4297398377116828,28.60242600856562,42.56726421330715,0.0,51.01716080996537,29.28545880435573,20.200514281961727,2.750873577211799,16.044281231230656,6.306583271843047,2.0117006669468243,57.666244665737395,1.2295636006448518,45.50175338409313
2021-01-31 06:00:00+00:00,2021-02-01 08:00:00+00:00,19.665565626334736,29.096734617457354,14.827169084336276,37.5712221972586,26.326935633860103,17.61685409006724,0.6850126659791869,43.68261901617828,58.79090553306154,5.997759659630058,58.34385528390252,1.2622962456337454,29.672715494100363,40.99084686422032,0.0,53.73442503104108,30.16119961788526,22.77050538514271,2.7557222896942517,16.455832891086235,6.468353361517881,1.876499170968146,56.459453808267874,1.605634386252144,38.66856248882924
2021-01-31 06:00:00+00:00,2021-02-01 09:00:00+00:00,19.781168464154778,29.613626818461142,14.992402770768992,29.129705582720117,22.98043373925338,19.21637077641245,0.23394448412783456,46.947403616195004,61.92569095181182,6.044330909994993,61.17252979439038,0.9884367229152063,28.301631401091196,43.514683125903275,0.0,51.729323140096604,32.43888536244173,23.051368874640247,1.938320710057238,9.436574074561287,3.7092680777929203,1.894712636008169,49.59099266465143,0.9476801547470876,30.362857315655475
2021-01-31 06:00:00+00:00,2021-02-01 10:00:00+00:00,19.93195992151725,32.91634256441225,15.0,24.326931585052836,22.74962447667186,21.68764332696654,0.7569835678373451,51.618012364699474,66.05960230335575,6.583205539248101,63.922004957391664,0.952043162466024,29.122339911946796,46.511442542328574,0.0,55.69795298400291,34.899912821981,24.94468201824475,1.12993035433916,3.9504557578920725,1.552819839032902,2.494458335653032,46.753748950020615,0.3760707856072922,25.35252432366461
2021-01-31 06:00:00+00:00,2021-02-01 11:00:00+00:00,20.0,35.31106350189514,15.0,20.782801527029996,23.82730442534096,23.453697462004584,0.7569835678373451,54.77669547216914,71.52006176069797,5.502195162808607,65.86099091192163,0.8521569377721138,32.709921823437725,46.69327251411236,0.0,60.165765867068,34.93261169356475,26.79372795558815,0.47771350642243987,1.0504003367497414,0.4128846345319322,3.2663719442719805,48.59904829049761,0.5426274479313532,24.82100128159722
2021-01-31 06:00:00+00:00,2021-02-01 12:00:00+00:00,19.608330332141076,34.6194363848551,14.662155592439227,17.062277207057267,20.571865504940813,24.12723050346472,0.7569835678373451,50.75494794194103,74.09139351645052,3.9957930192757654,60.910158385266016,0.708276731232265,35.40547241041551,46.10126018414952,0.0,62.44307483192549,39.33276369488943,28.350153621274952,0.11854473711330298,2.591953808790734,1.0188285967021546,3.8562619851942443,51.25198380622987,0.5426274479313532,26.301822942439987
2021-01-31 06:00:00+00:00,2021-02-01 13:00:00+00:00,18.90984289734436,28.98166905401276,13.591098051127998,11.639239215752374,15.080154972709416,22.623160974512444,0.0,43.22319486695199,63.1457779466106,1.9588539099059403,50.36254408219758,0.41918956129835533,34.44222844482165,43.54681391660532,0.0,57.84895433950799,39.7916043279659,24.53919217332401,0.537926151333378,2.693414498937893,1.0587101147340288,6.277726599781537,53.26509753181282,0.9206015718306387,25.88717450450692
2021-01-31 06:00:00+00:00,2021-02-01 14:00:00+00:00,16.682173338485878,19.843752130441015,11.282406357790938,5.697800596406833,10.104027199751549,19.446858303496338,0.0,33.83998062671356,44.87399854147413,0.822115517686632,35.46472827063719,0.10081839097581587,29.09693424097435,34.79741773041863,0.0,47.00328227009755,35.179860276472134,19.293208333782236,0.7335553373230091,1.6430141621881518,0.6458254802020965,8.488206770405496,46.50104506049737,0.37797412389928553,19.779170916595223
2021-01-31 06:00:00+00:00,2021-02-01 15:00:00+00:00,14.98008425657346,12.01648994428938,9.401758887338438,3.4552671339232695,9.097306855046194,15.700468186928111,0.0,28.582864089107044,28.16049024188045,0.28134519069065256,23.45763224758996,0.0,18.47791001947976,19.202236307570033,0.0,29.61650048153301,19.16539168961892,12.27447863355688,1.001313449044036,0.10146069014715901,0.03988151803187397,10.201645234499791,35.20998391222187,0.37797412389928553,11.038250888370337
2021-01-31 06:00:00+00:00,2021-02-01 16:00:00+00:00,13.035390017721179,8.859409580789938,7.961874540602397,2.21894760444062,9.263822540553843,11.717979432270681,0.0,26.047478006922557,22.843994120832082,0.012709166344349635,18.84749510601213,0.14039849135187202,9.10225731877495,6.4808449590698265,0.0,15.790938291287565,5.989236243153759,8.61178452960514,0.5680038945775047,0.0,0.0,8.983582273380454,22.985331172030943,0.0,3.910917470943101
2021-01-31 06:00:00+00:00,2021-02-01 17:00:00+00:00,13.276125799974649,12.389739388323827,8.492813238914357,3.5262016539831635,9.898703189931116,10.0104832916006,0.0,30.458777040664756,29.079141407693452,0.6012080927429112,23.494163728759514,0.32088152047256163,1.8603919855291775,0.0,0.0,5.019413454585038,0.0,5.391643469351306,0.653685442084356,0.0,0.0,7.96717164186425,17.28351455342431,0.0,1.8139850638120052
2021-01-31 06:00:00+00:00,2021-02-01 18:00:00+00:00,13.054826824618988,14.65497292372649,8.566957675391446,4.079676131289119,10.346528523216836,8.789127524320572,0.0,34.10020828895585,33.40758234972937,0.9018121391143668,27.40054788450043,0.4813222807088424,0.0,0.0,0.0,2.4430566845762343,0.0,4.054962614109228,0.5455839514538259,0.0,0.0,7.071397598746213,18.008424075220898,0.0,1.0091425012863056
2021-01-31 12:00:00+00:00,2021-02-01 19:00:00+00:00,13.259612389270007,41.83880035996788,8.098324515667038,4.756666475657191,14.313519643828192,4.237945037698328,10.37399056975716,52.65935253299982,70.04510860369109,5.999910527005493,48.36553160063275,3.274972188256225,4.151132589526917,1.8894809020507957,0.0,9.93983115699086,0.0,3.9826815672507783,0.644462991382351,30.314929463382562,11.91599824794431,3.2082920832878807,24.225666705404684,0.2589529026571,22.7099378272818
2021-01-31 12:00:00+00:00,2021-02-01 20:00:00+00:00,13.602942615119007,49.02638709504424,8.29843265388539,6.091920840150148,16.483862050443033,2.8630930295962007,16.366293735759225,56.19356501264236,75.5128925124818,8.664598557854033,52.8248749216059,4.766750237763609,6.124283038647106,4.974134788431654,0.0,14.41674419404625,1.5206238851876133,7.165869964627489,0.5246879892083954,32.93440915957736,12.945646544110927,3.0105095953702903,29.64641071515409,2.448366991961793,27.22239670976637
2021-01-31 12:00:00+00:00,2021-02-01 21:00:00+00:00,14.159660185103897,64.06604488871568,9.026550513442459,6.788057669428212,19.876515480681054,1.6582186931114604,23.832257731557316,61.641832959559814,93.03457889538197,14.673555838153861,58.146904666410904,7.311560625262362,10.152791515221995,9.553811966063812,0.0,19.630174264293796,8.960431182117157,11.576702855173204,0.5104838555606086,39.391317473774656,15.483686695319221,2.6790052270264675,38.48098812645966,4.224146769991788,35.74949399468807
2021-01-31 12:00:00+00:00,2021-02-01 22:00:00+00:00,13.593343462678014,64.00843630687217,8.182581520100536,8.678985115478815,24.45979529122583,2.9200345990553385,26.28333159395243,58.54946449095115,91.65606843003245,20.04595645002497,53.40080481609778,8.711886897405016,15.584288673468413,25.34241347735959,0.0,26.45644203888769,47.59245424068558,18.182963048347315,0.6570398636127054,31.090667098628995,12.220920227513043,4.344599948428865,36.840777279618756,4.051511501553722,39.37081469496318
2021-01-31 12:00:00+00:00,2021-02-01 23:00:00+00:00,13.245213660608517,64.31187417770975,7.924547814989757,8.637262888650191,26.27741950500239,4.3233573918870345,25.24954735704697,56.193201750463004,94.25987248001707,23.0719473652619,49.22942644237058,9.192677177718334,18.341141041758874,32.4418989354427,0.0,27.99937792425302,69.10774553324696,20.508321192830515,0.8429908029888159,27.549316371960014,10.828908773047486,5.209427612875743,35.01721655210168,2.663669667044992,40.93256480507702
2021-02-01 06:00:00+00:00,2021-02-02 00:00:00+00:00,4.131647134069494,34.42521311448671,1.76435719840214,14.338150124976378,26.014014932109667,5.106038170058405,20.129812779487622,37.61409194309187,56.692518299117445,18.288209784896623,33.7219535271116,13.927820931188936,45.74025762072415,61.224439378423,1.9027609404173553,64.45979869359331,138.2916336904355,35.10137025281627,1.667860656895543,49.46264267252825,19.442458678205902,9.837252956318201,0.8066271298929069,11.617407130005535,51.281884911767094
