Time,wind_323604,wind_323605,wind_323614,wind_323696,wind_323753
2020-08-02 18:00:00+00:00,55.5748,39.0520,46.7798,91.5662,75.5001
2020-08-02 19:00:00+00:00,55.6700,53.7471,61.5983,110.1207,76.8556
2020-08-02 20:00:00+00:00,59.8683,57.7969,67.4158,135.6822,75.9050
2020-08-02 21:00:00+00:00,54.4162,54.3698,62.2240,132.9046,66.4941
2020-08-02 22:00:00+00:00,66.5832,69.8520,83.8552,169.9523,78.0520
2020-08-02 23:00:00+00:00,30.9768,21.7030,27.0563,62.5973,76.2427
2020-08-03 00:00:00+00:00,27.0741,0.0000,2.0591,18.1198,32.7525
2020-08-03 01:00:00+00:00,13.1502,0.0000,0.0000,11.6848,47.8787
2020-08-03 02:00:00+00:00,9.6200,10.2265,11.3257,20.4859,43.6540
2020-08-03 03:00:00+00:00,19.7830,22.3487,23.4513,47.3212,37.8954
2020-08-03 04:00:00+00:00,17.4054,21.1388,23.5645,40.9637,77.5901
2020-08-03 05:00:00+00:00,11.4992,15.7937,18.4531,20.4120,79.9000
2020-08-03 06:00:00+00:00,6.3016,10.5825,13.6484,8.6770,79.9000
2020-08-03 07:00:00+00:00,10.2240,10.1614,15.8841,12.0247,79.9000
2020-08-03 08:00:00+00:00,36.6839,33.4754,43.3219,34.4925,79.9000
2020-08-03 09:00:00+00:00,78.3144,77.2886,90.7150,133.6895,79.9000
2020-08-03 10:00:00+00:00,79.9468,96.8680,102.9255,187.3337,79.2759
2020-08-03 11:00:00+00:00,81.0000,99.3464,105.2991,208.8170,76.9226
2020-08-03 12:00:00+00:00,79.5419,98.4042,103.6215,209.4604,52.1928
2020-08-03 13:00:00+00:00,80.3417,99.4801,104.2477,214.4081,53.4705
2020-08-03 14:00:00+00:00,77.3057,95.9302,99.2961,208.3690,50.3436
2020-08-03 15:00:00+00:00,76.8092,94.1746,90.5337,206.3709,35.7470
2020-08-03 16:00:00+00:00,67.3521,79.2017,76.9040,187.0358,40.6476
2020-08-03 17:00:00+00:00,56.3651,60.0370,60.3186,145.2534,25.7740
2020-08-03 18:00:00+00:00,22.5987,26.2760,23.0469,68.8773,12.6434
2020-08-03 19:00:00+00:00,17.4717,19.3928,17.3638,48.6540,14.3685
2020-08-03 20:00:00+00:00,13.7357,15.1117,14.0605,37.0583,7.0553
2020-08-03 21:00:00+00:00,6.8279,8.5346,7.8167,20.1567,4.6441
2020-08-03 22:00:00+00:00,2.1544,2.9751,2.4045,7.0397,0.0000
2020-08-03 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-04 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-04 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-04 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-04 03:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.9390
2020-08-04 04:00:00+00:00,0.6424,2.2943,3.1919,0.0481,20.5082
2020-08-04 05:00:00+00:00,3.8194,7.1213,8.4188,9.0383,30.6201
2020-08-04 06:00:00+00:00,10.3972,16.7596,20.6645,24.3739,18.7407
2020-08-04 07:00:00+00:00,11.2652,25.8252,29.8770,39.6631,28.4416
2020-08-04 08:00:00+00:00,11.9720,32.7808,33.4295,52.3646,40.8762
2020-08-04 09:00:00+00:00,11.7686,37.0367,37.0688,59.0403,44.2808
2020-08-04 10:00:00+00:00,23.5544,23.4745,36.1445,40.3201,46.3766
2020-08-04 11:00:00+00:00,33.1091,32.6691,40.5021,54.3282,27.4125
2020-08-04 12:00:00+00:00,30.5913,29.5434,42.5427,59.3479,14.1533
2020-08-04 13:00:00+00:00,13.3671,17.1937,20.9856,35.9769,10.0087
2020-08-04 14:00:00+00:00,10.7228,10.5520,15.8442,17.8557,28.4809
2020-08-04 15:00:00+00:00,7.4508,10.9660,14.9304,15.0779,18.1038
2020-08-04 16:00:00+00:00,2.9983,3.8475,4.2263,7.4108,9.2090
2020-08-04 17:00:00+00:00,2.3145,2.8160,2.3683,9.8361,20.6305
2020-08-04 18:00:00+00:00,9.5290,10.2843,8.0138,31.1017,10.5065
2020-08-04 19:00:00+00:00,11.7155,17.1915,14.5647,37.3323,0.0000
2020-08-04 20:00:00+00:00,5.7185,9.9854,7.1392,22.6593,0.0000
2020-08-04 21:00:00+00:00,5.8695,11.3742,11.2708,21.0199,0.0000
2020-08-04 22:00:00+00:00,14.4459,16.6866,17.7808,31.5734,0.8338
2020-08-04 23:00:00+00:00,4.4928,4.3399,4.9078,9.2087,5.6037
2020-08-05 00:00:00+00:00,18.9864,23.3819,19.0015,68.1361,6.6900
2020-08-05 01:00:00+00:00,70.7420,90.0940,91.3143,201.2439,3.0079
2020-08-05 02:00:00+00:00,66.8577,61.2714,50.8510,186.9881,11.2927
2020-08-05 03:00:00+00:00,23.8579,15.8907,12.4633,68.5000,21.0199
2020-08-05 04:00:00+00:00,9.0574,6.4652,5.0096,27.9568,14.0724
2020-08-05 05:00:00+00:00,15.7102,16.7495,15.6237,47.6633,14.2882
2020-08-05 06:00:00+00:00,26.7011,34.5847,32.8061,79.6225,6.3975
2020-08-05 07:00:00+00:00,37.8275,42.4905,40.1861,112.1081,11.0325
2020-08-05 08:00:00+00:00,35.4558,41.8254,43.8606,105.9119,34.3498
2020-08-05 09:00:00+00:00,41.0470,40.5402,43.7530,89.7601,49.9883
2020-08-05 10:00:00+00:00,37.0017,30.5593,28.7490,61.3123,32.0037
2020-08-05 11:00:00+00:00,23.4668,32.4554,24.5524,50.3316,46.7461
2020-08-05 12:00:00+00:00,29.6141,33.0354,26.6628,76.0594,47.7638
2020-08-05 13:00:00+00:00,29.8675,31.9102,26.4809,83.5109,48.2331
2020-08-05 14:00:00+00:00,43.4476,49.1012,43.5363,101.3045,75.8423
2020-08-05 15:00:00+00:00,66.2018,75.8907,75.3054,156.3470,64.5898
2020-08-05 16:00:00+00:00,52.5819,57.4663,59.3922,121.0950,59.6317
2020-08-05 17:00:00+00:00,47.1494,55.2362,59.7787,112.4080,64.9437
2020-08-05 18:00:00+00:00,46.8660,53.1710,56.0325,110.8964,62.9279
2020-08-05 19:00:00+00:00,40.1220,52.2231,56.8174,99.5566,64.3993
2020-08-05 20:00:00+00:00,42.9728,49.3952,50.7890,108.0032,71.2902
2020-08-05 21:00:00+00:00,28.1820,33.5683,33.6202,71.6268,62.3480
2020-08-05 22:00:00+00:00,26.0826,29.1662,31.2057,61.3768,55.4450
2020-08-05 23:00:00+00:00,27.1507,31.0399,34.6236,60.0250,53.5117
2020-08-06 00:00:00+00:00,27.2084,33.4625,33.7887,66.2945,24.3664
2020-08-06 01:00:00+00:00,19.7362,22.8807,20.9581,48.9387,23.1400
2020-08-06 02:00:00+00:00,31.1969,36.1673,32.3534,74.2290,29.4980
2020-08-06 03:00:00+00:00,31.8434,36.8317,32.4475,87.2108,28.7040
2020-08-06 04:00:00+00:00,39.7043,44.5823,41.0278,110.7510,28.1434
2020-08-06 05:00:00+00:00,21.0767,25.0918,22.9394,60.4402,18.8867
2020-08-06 06:00:00+00:00,23.5442,25.3101,22.9921,62.5298,9.9234
2020-08-06 07:00:00+00:00,25.9020,27.8477,26.1648,68.0641,12.3053
2020-08-06 08:00:00+00:00,28.4369,31.5295,31.1670,75.2497,10.1550
2020-08-06 09:00:00+00:00,23.9036,27.7062,28.2448,63.4676,6.5849
2020-08-06 10:00:00+00:00,18.4278,20.7544,19.6227,52.7538,6.4221
2020-08-06 11:00:00+00:00,17.9141,17.6001,16.0154,48.4842,7.7874
2020-08-06 12:00:00+00:00,14.9786,16.2083,15.2291,42.6039,4.3864
2020-08-06 13:00:00+00:00,16.1033,17.8533,17.0175,44.4995,5.0686
2020-08-06 14:00:00+00:00,17.4672,20.7971,20.2518,48.3034,4.5002
2020-08-06 15:00:00+00:00,16.9340,19.0324,18.5128,46.7309,2.5047
2020-08-06 16:00:00+00:00,14.3778,16.7152,16.3271,39.6044,0.0000
2020-08-06 17:00:00+00:00,14.8162,17.4716,17.7138,39.3642,2.1545
2020-08-06 18:00:00+00:00,9.4770,10.6924,10.9625,24.7738,2.6913
2020-08-06 19:00:00+00:00,5.4151,6.7311,6.6515,14.1997,3.2959
2020-08-06 20:00:00+00:00,2.0590,2.9245,2.7954,5.2801,1.8607
2020-08-06 21:00:00+00:00,1.0797,1.6166,1.5150,2.8659,0.0000
2020-08-06 22:00:00+00:00,0.1429,0.5429,0.4873,0.0000,0.0000
2020-08-06 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-07 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-07 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-07 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-07 03:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-07 04:00:00+00:00,0.0000,0.0000,0.0000,1.4805,0.0000
2020-08-07 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-07 06:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-07 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-07 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-07 09:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-07 10:00:00+00:00,0.0000,0.0000,1.4402,0.0000,0.0000
2020-08-07 11:00:00+00:00,0.5097,1.3183,2.4271,0.0000,0.0000
2020-08-07 12:00:00+00:00,0.8159,0.2891,1.7398,0.0000,0.0000
2020-08-07 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.0191
2020-08-07 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-07 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-07 16:00:00+00:00,0.1929,0.0000,0.0000,0.5324,0.0000
2020-08-07 17:00:00+00:00,0.4266,0.0000,0.0000,1.6242,1.5771
2020-08-07 18:00:00+00:00,0.1809,0.0000,0.0000,1.9619,0.0000
2020-08-07 19:00:00+00:00,0.6499,0.4686,0.0000,3.1168,0.0000
2020-08-07 20:00:00+00:00,1.2177,1.2990,0.6363,3.6913,0.0000
2020-08-07 21:00:00+00:00,1.6392,1.5486,1.5672,3.9129,0.0000
2020-08-07 22:00:00+00:00,0.0000,0.0000,0.0000,0.0195,0.0000
2020-08-07 23:00:00+00:00,1.2455,1.1801,0.6540,2.9924,0.4873
2020-08-08 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.6126
2020-08-08 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.6021
2020-08-08 02:00:00+00:00,1.3273,2.7789,3.6875,2.6442,0.0000
2020-08-08 03:00:00+00:00,2.0692,2.6224,4.4621,3.7406,0.0000
2020-08-08 04:00:00+00:00,2.1107,1.9370,3.3471,3.7519,0.0000
2020-08-08 05:00:00+00:00,0.5242,0.0000,0.0000,0.0000,0.0000
2020-08-08 06:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-08 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-08 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-08 09:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-08 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-08 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-08 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-08 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-08 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-08 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-08 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-08 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-08 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.8089
2020-08-08 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.9126
2020-08-08 20:00:00+00:00,0.0000,1.4120,1.7121,0.0000,2.6029
2020-08-08 21:00:00+00:00,0.0000,0.5963,0.8417,0.0000,2.5225
2020-08-08 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.4153
2020-08-08 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.4648
2020-08-09 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.1401
2020-08-09 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.4205
2020-08-09 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,16.5196
2020-08-09 03:00:00+00:00,1.1696,0.6611,2.9765,0.0000,16.8975
2020-08-09 04:00:00+00:00,2.2486,3.4484,5.1493,4.7418,18.9024
2020-08-09 05:00:00+00:00,2.9596,4.1930,4.4808,6.9816,20.7336
2020-08-09 06:00:00+00:00,4.5778,7.0284,7.4308,13.6714,17.4096
2020-08-09 07:00:00+00:00,5.6517,10.4270,9.6446,23.3034,20.9846
2020-08-09 08:00:00+00:00,3.8960,7.6005,7.2506,23.8342,25.5182
2020-08-09 09:00:00+00:00,11.3851,13.5541,18.2110,31.4647,31.7943
2020-08-09 10:00:00+00:00,17.3204,20.5463,18.5832,56.5171,26.9863
2020-08-09 11:00:00+00:00,16.5834,21.0507,19.1027,55.6006,24.3723
2020-08-09 12:00:00+00:00,9.2581,11.8946,11.2029,32.0125,15.8558
2020-08-09 13:00:00+00:00,6.5703,8.0946,8.1312,20.6498,9.6606
2020-08-09 14:00:00+00:00,3.7499,4.3564,4.4516,10.4871,11.2091
2020-08-09 15:00:00+00:00,1.7228,2.0273,2.2536,3.9525,14.7152
2020-08-09 16:00:00+00:00,1.3116,1.5830,1.9296,1.7459,14.6213
2020-08-09 17:00:00+00:00,0.7225,0.9461,0.9047,0.0000,11.8105
2020-08-09 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,12.2219
2020-08-09 19:00:00+00:00,2.3302,2.4601,3.0861,3.1002,13.6604
2020-08-09 20:00:00+00:00,6.4295,7.1654,5.6874,12.2874,11.3817
2020-08-09 21:00:00+00:00,0.0000,0.0000,0.0000,0.8417,11.6631
2020-08-09 22:00:00+00:00,4.6869,5.4026,8.9204,6.0640,7.6503
2020-08-09 23:00:00+00:00,17.6716,17.9436,19.2917,34.3087,13.1759
2020-08-10 00:00:00+00:00,14.7100,15.6645,15.2457,33.5224,9.4464
2020-08-10 01:00:00+00:00,13.4660,16.6356,15.9732,31.0071,11.0596
2020-08-10 02:00:00+00:00,12.4197,15.9704,14.9692,29.6813,18.5716
2020-08-10 03:00:00+00:00,8.8828,11.4383,12.0892,18.5465,19.2815
2020-08-10 04:00:00+00:00,7.1427,8.8584,9.4346,15.0115,22.3381
2020-08-10 05:00:00+00:00,9.3641,10.0220,11.0920,18.8717,21.5866
2020-08-10 06:00:00+00:00,6.7026,6.8108,7.9031,12.2523,16.7027
2020-08-10 07:00:00+00:00,3.2340,2.1236,2.5114,5.0466,17.2442
2020-08-10 08:00:00+00:00,2.0718,0.8503,1.5262,0.9401,21.9915
2020-08-10 09:00:00+00:00,3.3740,2.9661,2.9625,6.5226,26.9921
2020-08-10 10:00:00+00:00,4.8221,5.5750,4.6130,15.8243,22.8717
2020-08-10 11:00:00+00:00,4.3045,4.3868,3.6474,12.9521,16.1116
2020-08-10 12:00:00+00:00,1.3858,0.4926,0.0000,3.1610,5.3586
2020-08-10 13:00:00+00:00,1.3014,0.0000,0.0000,0.3969,3.4953
2020-08-10 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.3205
2020-08-10 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.7957
2020-08-10 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.4896
2020-08-10 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,6.2743
2020-08-10 18:00:00+00:00,1.6197,1.1993,2.1151,0.0000,12.8224
2020-08-10 19:00:00+00:00,1.9516,1.5762,2.3833,0.1904,22.6252
2020-08-10 20:00:00+00:00,2.7369,2.3522,2.9225,3.2652,20.0444
2020-08-10 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,12.5786
2020-08-10 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,12.1853
2020-08-10 23:00:00+00:00,1.0789,0.0000,0.0000,0.0000,8.4014
2020-08-11 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.8301
2020-08-11 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.5569
2020-08-11 02:00:00+00:00,8.6363,11.5002,13.4145,17.2746,9.2399
2020-08-11 03:00:00+00:00,14.1439,15.2731,14.8099,31.7372,7.4239
2020-08-11 04:00:00+00:00,15.3687,19.2446,17.2377,40.2724,5.3531
2020-08-11 05:00:00+00:00,17.8919,25.1259,23.5593,52.1866,10.7577
2020-08-11 06:00:00+00:00,15.6804,21.7142,20.3226,49.6552,16.0155
2020-08-11 07:00:00+00:00,16.6589,23.7647,22.2684,55.0504,25.5702
2020-08-11 08:00:00+00:00,13.7001,19.1592,16.9625,45.2858,18.2294
2020-08-11 09:00:00+00:00,12.3066,14.5471,13.4536,33.3981,12.4918
2020-08-11 10:00:00+00:00,14.4029,17.1482,15.8360,40.2056,16.5905
2020-08-11 11:00:00+00:00,16.2440,18.4729,17.2015,42.5992,19.6253
2020-08-11 12:00:00+00:00,11.3421,10.5043,9.0992,24.6542,13.2615
2020-08-11 13:00:00+00:00,8.6103,5.5746,5.3390,12.0927,14.7664
2020-08-11 14:00:00+00:00,5.1370,2.0824,3.7132,3.3101,13.7977
2020-08-11 15:00:00+00:00,7.1590,4.7142,7.5294,7.7670,19.4192
2020-08-11 16:00:00+00:00,9.5412,9.8939,12.3049,18.1374,27.4847
2020-08-11 17:00:00+00:00,11.8305,12.3943,15.0587,24.1203,34.6278
2020-08-11 18:00:00+00:00,14.4447,14.3218,18.2726,28.8357,40.9755
2020-08-11 19:00:00+00:00,17.9178,17.5880,23.0454,35.5187,46.0894
2020-08-11 20:00:00+00:00,29.2940,31.5790,38.7952,56.9811,30.8442
2020-08-11 21:00:00+00:00,19.9914,21.6161,24.6258,40.8380,52.3964
2020-08-11 22:00:00+00:00,13.0474,10.1860,12.2266,24.3255,38.8472
2020-08-11 23:00:00+00:00,4.5340,4.5959,4.4883,13.8729,41.9363
2020-08-12 00:00:00+00:00,5.1786,5.7922,5.0594,14.7908,34.9933
2020-08-12 01:00:00+00:00,19.6893,22.1531,21.4007,51.4414,26.7959
2020-08-12 02:00:00+00:00,31.4222,38.1244,34.8123,82.3226,34.4298
2020-08-12 03:00:00+00:00,17.6911,21.1714,20.6689,48.0033,33.0410
2020-08-12 04:00:00+00:00,22.8444,27.1788,25.9476,66.5736,26.8316
2020-08-12 05:00:00+00:00,18.9292,20.5735,19.1790,55.2751,15.3756
2020-08-12 06:00:00+00:00,12.9363,14.2118,13.1511,37.8918,8.2630
2020-08-12 07:00:00+00:00,10.1151,10.7223,9.6705,28.7142,7.0869
2020-08-12 08:00:00+00:00,10.4583,10.8035,10.5272,29.2301,8.3359
2020-08-12 09:00:00+00:00,12.5135,14.8666,14.8684,37.0693,10.0209
2020-08-12 10:00:00+00:00,9.5856,11.9997,10.3095,33.0202,9.7380
2020-08-12 11:00:00+00:00,7.5008,9.2536,7.5654,25.1017,7.1122
2020-08-12 12:00:00+00:00,4.6116,5.1423,4.2217,14.7246,2.6414
2020-08-12 13:00:00+00:00,4.1654,5.3112,4.7930,13.6244,1.7023
2020-08-12 14:00:00+00:00,4.6389,5.7544,5.9779,13.2016,3.6316
2020-08-12 15:00:00+00:00,4.5069,5.7225,6.0921,12.0163,4.7386
2020-08-12 16:00:00+00:00,7.1199,9.0412,9.6851,18.3842,5.6117
2020-08-12 17:00:00+00:00,7.4300,10.2052,10.7611,21.5263,4.7686
2020-08-12 18:00:00+00:00,5.7244,7.9634,8.2234,17.0741,6.8905
2020-08-12 19:00:00+00:00,6.7649,9.0925,9.3659,19.1294,9.3750
2020-08-12 20:00:00+00:00,3.9156,5.7383,5.7261,12.1324,10.2145
2020-08-12 21:00:00+00:00,4.1598,5.6348,5.6185,12.1460,9.1821
2020-08-12 22:00:00+00:00,3.1556,4.1293,3.9289,9.1035,5.2071
2020-08-12 23:00:00+00:00,2.7150,3.3202,3.1470,7.1100,2.6885
2020-08-13 00:00:00+00:00,0.9312,0.3783,0.0650,2.7069,8.7914
2020-08-13 01:00:00+00:00,1.0635,1.3461,0.6781,3.9443,21.8100
2020-08-13 02:00:00+00:00,1.7309,2.2984,1.4973,7.6907,18.6749
2020-08-13 03:00:00+00:00,0.5968,0.8394,0.0000,4.5388,15.4213
2020-08-13 04:00:00+00:00,0.9837,2.0181,1.6707,4.9453,4.7840
2020-08-13 05:00:00+00:00,4.2616,7.5099,6.0936,19.0739,0.0000
2020-08-13 06:00:00+00:00,4.2337,6.6262,5.3006,18.8766,0.0000
2020-08-13 07:00:00+00:00,3.3622,5.2909,4.1292,15.9366,0.0000
2020-08-13 08:00:00+00:00,2.8707,4.7691,3.6536,13.9690,0.0000
2020-08-13 09:00:00+00:00,2.1143,3.9602,2.5406,12.5009,0.0000
2020-08-13 10:00:00+00:00,2.8656,3.3090,1.8134,13.8249,0.0000
2020-08-13 11:00:00+00:00,2.3353,2.7030,1.5041,10.9652,0.0000
2020-08-13 12:00:00+00:00,0.3678,0.0645,0.0000,3.6580,0.0000
2020-08-13 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-13 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-13 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-13 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-13 17:00:00+00:00,0.4320,0.2931,0.3856,0.5526,0.0000
2020-08-13 18:00:00+00:00,0.9977,1.0865,1.7513,0.9427,0.0000
2020-08-13 19:00:00+00:00,0.8776,0.0080,1.1819,0.0000,2.6851
2020-08-13 20:00:00+00:00,1.7296,1.4008,2.4105,2.0874,5.5571
2020-08-13 21:00:00+00:00,0.6983,0.0000,1.0919,0.0000,6.3632
2020-08-13 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,11.3336
2020-08-13 23:00:00+00:00,0.0000,0.0000,0.0056,0.0000,11.3312
2020-08-14 00:00:00+00:00,0.0000,0.0328,0.1339,0.0000,10.4443
2020-08-14 01:00:00+00:00,1.1247,0.5269,1.0979,0.0000,10.4833
2020-08-14 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,11.7277
2020-08-14 03:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.4545
2020-08-14 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.8241
2020-08-14 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.2853
2020-08-14 06:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.3662
2020-08-14 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.0046
2020-08-14 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.1381
2020-08-14 09:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-14 10:00:00+00:00,0.0000,1.2010,0.0795,0.6841,0.0000
2020-08-14 11:00:00+00:00,0.0000,3.4243,3.3233,4.3826,0.0000
2020-08-14 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-14 13:00:00+00:00,0.0000,0.0000,0.3372,0.0000,0.0000
2020-08-14 14:00:00+00:00,2.1160,2.4210,3.0125,4.7118,2.8453
2020-08-14 15:00:00+00:00,4.6031,4.9226,6.1608,9.4853,8.0450
2020-08-14 16:00:00+00:00,4.1598,4.4740,5.6180,8.8797,12.8194
2020-08-14 17:00:00+00:00,4.9741,5.2082,6.5706,10.8680,13.3348
2020-08-14 18:00:00+00:00,4.1833,4.3179,5.4639,9.2159,15.3776
2020-08-14 19:00:00+00:00,3.1611,3.0841,4.0625,6.2634,26.1721
2020-08-14 20:00:00+00:00,2.7816,2.3363,3.2355,5.1136,33.5047
2020-08-14 21:00:00+00:00,2.9409,2.5886,3.7958,5.0878,39.3433
2020-08-14 22:00:00+00:00,5.3935,4.7919,6.7505,10.0797,51.1859
2020-08-14 23:00:00+00:00,2.4743,1.9759,3.1119,3.9933,35.4808
2020-08-15 00:00:00+00:00,0.9904,0.0370,1.1698,0.0000,23.3758
2020-08-15 01:00:00+00:00,0.0000,0.3714,0.9227,0.0000,17.6955
2020-08-15 02:00:00+00:00,0.0000,0.9280,1.2821,0.0000,11.4516
2020-08-15 03:00:00+00:00,0.8971,2.4036,3.6755,0.3957,5.7644
2020-08-15 04:00:00+00:00,1.7487,3.6548,5.1541,3.7035,3.2861
2020-08-15 05:00:00+00:00,2.9320,5.4309,7.8641,5.4926,4.0679
2020-08-15 06:00:00+00:00,2.6975,4.6088,7.2587,3.8978,4.8665
2020-08-15 07:00:00+00:00,2.7342,4.0488,6.2773,3.2696,10.9860
2020-08-15 08:00:00+00:00,3.0341,5.5036,7.4851,4.9171,21.3116
2020-08-15 09:00:00+00:00,2.1735,4.9151,6.4434,3.7279,33.8790
2020-08-15 10:00:00+00:00,0.0000,2.2348,3.2801,0.0000,45.5419
2020-08-15 11:00:00+00:00,0.0000,1.6219,2.9089,0.0000,40.1900
2020-08-15 12:00:00+00:00,0.0000,0.3005,1.4025,0.0000,21.6634
2020-08-15 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,8.3892
2020-08-15 14:00:00+00:00,0.3184,0.7281,0.0000,3.0982,2.3460
2020-08-15 15:00:00+00:00,1.9846,3.1610,2.2994,7.6324,1.8598
2020-08-15 16:00:00+00:00,4.7391,7.1128,6.6760,14.4598,8.1666
2020-08-15 17:00:00+00:00,5.4438,6.8395,6.3045,15.2369,12.6620
2020-08-15 18:00:00+00:00,8.5485,11.4976,11.5176,23.4526,16.7139
2020-08-15 19:00:00+00:00,8.3368,11.5486,11.8981,23.3574,14.3651
2020-08-15 20:00:00+00:00,9.6072,12.9797,13.6206,25.0097,7.0435
2020-08-15 21:00:00+00:00,8.4014,11.6472,12.3002,22.6784,8.0897
2020-08-15 22:00:00+00:00,6.4761,9.1179,9.0468,17.9890,12.5566
2020-08-15 23:00:00+00:00,6.0354,8.9165,9.4325,16.3935,14.3223
2020-08-16 00:00:00+00:00,4.3337,8.4290,7.8292,16.5046,16.8439
2020-08-16 01:00:00+00:00,5.9131,13.4027,15.2619,20.8713,31.0565
2020-08-16 02:00:00+00:00,4.8601,9.0732,10.9378,11.2630,48.8420
2020-08-16 03:00:00+00:00,6.5626,9.3752,10.3274,14.2449,53.8049
2020-08-16 04:00:00+00:00,22.6809,26.7946,23.7136,53.9229,42.8230
2020-08-16 05:00:00+00:00,36.6933,38.7413,35.2543,88.2627,40.8267
2020-08-16 06:00:00+00:00,38.4786,38.4580,38.3737,85.6038,42.1882
2020-08-16 07:00:00+00:00,47.2576,47.0142,44.8025,104.9806,39.5584
2020-08-16 08:00:00+00:00,49.9943,51.2985,48.2950,114.0491,41.6885
2020-08-16 09:00:00+00:00,47.0002,49.4303,44.5605,114.2811,40.3349
2020-08-16 10:00:00+00:00,29.6586,30.5450,29.9450,74.5426,32.2071
2020-08-16 11:00:00+00:00,19.6562,20.2008,22.3398,47.4516,37.7187
2020-08-16 12:00:00+00:00,9.9175,8.2325,10.1549,17.2517,31.0557
2020-08-16 13:00:00+00:00,6.8731,5.7390,8.8947,9.7310,31.2786
